#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 359.80        -3.81774e-03        1.04410e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.69203e-06 
 360.50        -3.80298e-03        1.04294e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.66658e-06 
 361.20        -3.78827e-03        1.04177e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.64113e-06 
 361.90        -3.77361e-03        1.04058e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.61571e-06 
 362.60        -3.75902e-03        1.03937e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.59031e-06 
 363.30        -3.74448e-03        1.03815e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.56493e-06 
 364.00        -3.72999e-03        1.03691e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.53957e-06 
 364.70        -3.71556e-03        1.03566e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.51423e-06 
 365.40        -3.70119e-03        1.03440e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.48891e-06 
 366.10        -3.68688e-03        1.03311e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.46362e-06 
 366.80        -3.67262e-03        1.03182e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.43835e-06 
 367.50        -3.65841e-03        1.03051e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.41311e-06 
 368.20        -3.64426e-03        1.02918e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.38790e-06 
 368.90        -3.63016e-03        1.02785e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.36272e-06 
 369.60        -3.61612e-03        1.02650e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.33756e-06 
 370.30        -3.60214e-03        1.02513e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.31244e-06 
 371.00        -3.58821e-03        1.02375e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.28734e-06 
 371.70        -3.57433e-03        1.02236e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.26228e-06 
 372.40        -3.56051e-03        1.02096e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.23725e-06 
 373.10        -3.54674e-03        1.01955e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.21226e-06 
 373.80        -3.53303e-03        1.01812e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.18730e-06 
 374.50        -3.51937e-03        1.01668e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.16237e-06 
 375.20        -3.50577e-03        1.01523e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.13748e-06 
 375.90        -3.49222e-03        1.01377e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.11263e-06 
 376.60        -3.47872e-03        1.01229e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.08781e-06 
 377.30        -3.46527e-03        1.01081e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.06303e-06 
 378.00        -3.45188e-03        1.00931e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.03829e-06 
 378.70        -3.43854e-03        1.00781e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.01360e-06 
 379.40        -3.42526e-03        1.00629e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.98894e-06 
 380.10        -3.41203e-03        1.00477e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.96432e-06 
 380.80        -3.39885e-03        1.00323e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.93974e-06 
 381.50        -3.38572e-03        1.00168e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.91521e-06 
 382.20        -3.37264e-03        1.00013e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.89072e-06 
 382.90        -3.35962e-03        9.98563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.86627e-06 
 383.60        -3.34665e-03        9.96988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.84187e-06 
 384.30        -3.33373e-03        9.95405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.81751e-06 
 385.00        -3.32086e-03        9.93812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.79320e-06 
 385.70        -3.30805e-03        9.92211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.76894e-06 
 386.40        -3.29528e-03        9.90601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.74472e-06 
 387.10        -3.28257e-03        9.88982e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.72055e-06 
 387.80        -3.26991e-03        9.87356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.69642e-06 
 388.50        -3.25730e-03        9.85721e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.67234e-06 
 389.20        -3.24474e-03        9.84079e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.64832e-06 
 389.90        -3.23223e-03        9.82428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.62434e-06 
 390.60        -3.21977e-03        9.80771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.60041e-06 
 391.30        -3.20736e-03        9.79106e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.57653e-06 
 392.00        -3.19500e-03        9.77433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.55270e-06 
 392.70        -3.18269e-03        9.75754e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.52893e-06 
 393.40        -3.17043e-03        9.74067e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.50520e-06 
 394.10        -3.15822e-03        9.72374e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.48153e-06 
 394.80        -3.14605e-03        9.70674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.45791e-06 
 395.50        -3.13394e-03        9.68968e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.43434e-06 
 396.20        -3.12188e-03        9.67256e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.41082e-06 
 396.90        -3.10987e-03        9.65537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.38736e-06 
 397.60        -3.09790e-03        9.63812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.36396e-06 
 398.30        -3.08598e-03        9.62081e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.34060e-06 
 399.00        -3.07412e-03        9.60345e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.31731e-06 
 399.70        -3.06230e-03        9.58603e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.29406e-06 
 400.40        -3.05052e-03        9.56855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.27088e-06 
 401.10        -3.03880e-03        9.55102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.24774e-06 
 401.80        -3.02712e-03        9.53344e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.22467e-06 
 402.50        -3.01549e-03        9.51581e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.20165e-06 
 403.20        -3.00391e-03        9.49813e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.17869e-06 
 403.90        -2.99238e-03        9.48040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.15578e-06 
 404.60        -2.98089e-03        9.46262e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.13293e-06 
 405.30        -2.96945e-03        9.44480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.11014e-06 
 406.00        -2.95805e-03        9.42694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.08741e-06 
 406.70        -2.94671e-03        9.40903e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.06473e-06 
 407.40        -2.93540e-03        9.39107e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.04212e-06 
 408.10        -2.92415e-03        9.37308e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.01956e-06 
 408.80        -2.91294e-03        9.35505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.99706e-06 
 409.50        -2.90178e-03        9.33698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.97462e-06 
 410.20        -2.89066e-03        9.31887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.95224e-06 
 410.90        -2.87959e-03        9.30072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.92992e-06 
 411.60        -2.86856e-03        9.28254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.90766e-06 
 412.30        -2.85758e-03        9.26433e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.88546e-06 
 413.00        -2.84664e-03        9.24608e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.86332e-06 
 413.70        -2.83575e-03        9.22780e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.84124e-06 
 414.40        -2.82490e-03        9.20949e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.81922e-06 
 415.10        -2.81410e-03        9.19115e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.79726e-06 
 415.80        -2.80334e-03        9.17278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.77536e-06 
 416.50        -2.79263e-03        9.15438e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.75353e-06 
 417.20        -2.78196e-03        9.13595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.73175e-06 
 417.90        -2.77133e-03        9.11750e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.71004e-06 
 418.60        -2.76075e-03        9.09903e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.68838e-06 
 419.30        -2.75021e-03        9.08053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.66679e-06 
 420.00        -2.73971e-03        9.06200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.64526e-06 
 420.70        -2.72926e-03        9.04346e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.62380e-06 
 421.40        -2.71885e-03        9.02489e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.60239e-06 
 422.10        -2.70848e-03        9.00630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.58105e-06 
 422.80        -2.69815e-03        8.98770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.55977e-06 
 423.50        -2.68787e-03        8.96907e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.53855e-06 
 424.20        -2.67763e-03        8.95043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.51739e-06 
 424.90        -2.66743e-03        8.93177e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49630e-06 
 425.60        -2.65728e-03        8.91310e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47527e-06 
 426.30        -2.64716e-03        8.89440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.45430e-06 
 427.00        -2.63709e-03        8.87570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.43340e-06 
 427.70        -2.62706e-03        8.85698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.41255e-06 
 428.40        -2.61707e-03        8.83825e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.39177e-06 
 429.10        -2.60712e-03        8.81950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.37106e-06 
 429.80        -2.59721e-03        8.80075e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35041e-06 
 430.50        -2.58734e-03        8.78198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32982e-06 
 431.20        -2.57751e-03        8.76321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.30929e-06 
 431.90        -2.56773e-03        8.74443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.28883e-06 
 432.60        -2.55798e-03        8.72563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.26843e-06 
 433.30        -2.54828e-03        8.70683e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.24809e-06 
 434.00        -2.53861e-03        8.68803e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22782e-06 
 434.70        -2.52898e-03        8.66921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20761e-06 
 435.40        -2.51940e-03        8.65040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.18746e-06 
 436.10        -2.50985e-03        8.63157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.16738e-06 
 436.80        -2.50034e-03        8.61275e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.14736e-06 
 437.50        -2.49087e-03        8.59392e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12740e-06 
 438.20        -2.48144e-03        8.57508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10751e-06 
 438.90        -2.47205e-03        8.55625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08768e-06 
 439.60        -2.46270e-03        8.53741e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06792e-06 
 440.30        -2.45339e-03        8.51857e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04821e-06 
 441.00        -2.44411e-03        8.49974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02858e-06 
 441.70        -2.43488e-03        8.48090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00900e-06 
 442.40        -2.42568e-03        8.46206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.98949e-06 
 443.10        -2.41652e-03        8.44323e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97004e-06 
 443.80        -2.40739e-03        8.42440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95066e-06 
 444.50        -2.39831e-03        8.40557e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93134e-06 
 445.20        -2.38926e-03        8.38674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91208e-06 
 445.90        -2.38025e-03        8.36792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89288e-06 
 446.60        -2.37127e-03        8.34910e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.87375e-06 
 447.30        -2.36234e-03        8.33029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85468e-06 
 448.00        -2.35344e-03        8.31148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83568e-06 
 448.70        -2.34457e-03        8.29268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.81674e-06 
 449.40        -2.33575e-03        8.27388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.79786e-06 
 450.10        -2.32696e-03        8.25510e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.77905e-06 
 450.80        -2.31820e-03        8.23632e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76029e-06 
 451.50        -2.30948e-03        8.21754e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74161e-06 
 452.20        -2.30080e-03        8.19878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72298e-06 
 452.90        -2.29215e-03        8.18002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.70442e-06 
 453.60        -2.28354e-03        8.16128e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.68592e-06 
 454.30        -2.27496e-03        8.14254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66748e-06 
 455.00        -2.26642e-03        8.12382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64910e-06 
 455.70        -2.25792e-03        8.10511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63079e-06 
 456.40        -2.24945e-03        8.08640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61254e-06 
 457.10        -2.24101e-03        8.06771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59436e-06 
 457.80        -2.23261e-03        8.04903e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57623e-06 
 458.50        -2.22424e-03        8.03037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55817e-06 
 459.20        -2.21591e-03        8.01171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54017e-06 
 459.90        -2.20761e-03        7.99307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52223e-06 
 460.60        -2.19935e-03        7.97445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.50436e-06 
 461.30        -2.19112e-03        7.95584e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48654e-06 
 462.00        -2.18292e-03        7.93724e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46879e-06 
 462.70        -2.17476e-03        7.91866e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45110e-06 
 463.40        -2.16663e-03        7.90009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43347e-06 
 464.10        -2.15854e-03        7.88154e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41591e-06 
 464.80        -2.15047e-03        7.86301e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39840e-06 
 465.50        -2.14245e-03        7.84449e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38096e-06 
 466.20        -2.13445e-03        7.82599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36358e-06 
 466.90        -2.12648e-03        7.80750e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34626e-06 
 467.60        -2.11855e-03        7.78904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32900e-06 
 468.30        -2.11066e-03        7.77059e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31180e-06 
 469.00        -2.10279e-03        7.75216e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29466e-06 
 469.70        -2.09496e-03        7.73375e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27759e-06 
 470.40        -2.08715e-03        7.71536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26057e-06 
 471.10        -2.07938e-03        7.69698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24362e-06 
 471.80        -2.07165e-03        7.67863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22672e-06 
 472.50        -2.06394e-03        7.66030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20989e-06 
 473.20        -2.05626e-03        7.64198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19311e-06 
 473.90        -2.04862e-03        7.62369e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17640e-06 
 474.60        -2.04101e-03        7.60542e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15975e-06 
 475.30        -2.03343e-03        7.58716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14315e-06 
 476.00        -2.02588e-03        7.56893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12662e-06 
 476.70        -2.01836e-03        7.55073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11015e-06 
 477.40        -2.01087e-03        7.53254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09373e-06 
 478.10        -2.00341e-03        7.51437e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07738e-06 
 478.80        -1.99599e-03        7.49623e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06108e-06 
 479.50        -1.98859e-03        7.47811e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04484e-06 
 480.20        -1.98122e-03        7.46002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02867e-06 
 480.90        -1.97389e-03        7.44194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01255e-06 
 481.60        -1.96658e-03        7.42389e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99649e-06 
 482.30        -1.95930e-03        7.40587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98049e-06 
 483.00        -1.95205e-03        7.38786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96455e-06 
 483.70        -1.94484e-03        7.36988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94866e-06 
 484.40        -1.93765e-03        7.35193e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93284e-06 
 485.10        -1.93049e-03        7.33400e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91707e-06 
 485.80        -1.92336e-03        7.31610e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90136e-06 
 486.50        -1.91626e-03        7.29822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88571e-06 
 487.20        -1.90919e-03        7.28036e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87011e-06 
 487.90        -1.90214e-03        7.26253e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85458e-06 
 488.60        -1.89513e-03        7.24473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83910e-06 
 489.30        -1.88814e-03        7.22695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82368e-06 
 490.00        -1.88118e-03        7.20920e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80831e-06 
 490.70        -1.87425e-03        7.19148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79301e-06 
 491.40        -1.86735e-03        7.17378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77776e-06 
 492.10        -1.86048e-03        7.15611e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76256e-06 
 492.80        -1.85364e-03        7.13846e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74743e-06 
 493.50        -1.84682e-03        7.12084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73234e-06 
 494.20        -1.84003e-03        7.10325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71732e-06 
 494.90        -1.83327e-03        7.08569e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70235e-06 
 495.60        -1.82653e-03        7.06815e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68744e-06 
 496.30        -1.81982e-03        7.05064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67258e-06 
 497.00        -1.81314e-03        7.03316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65778e-06 
 497.70        -1.80649e-03        7.01571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64304e-06 
 498.40        -1.79986e-03        6.99829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62835e-06 
 499.10        -1.79326e-03        6.98089e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61372e-06 
 499.80        -1.78669e-03        6.96352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59914e-06 
 500.50        -1.78014e-03        6.94618e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58461e-06 
 501.20        -1.77362e-03        6.92887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57014e-06 
 501.90        -1.76713e-03        6.91159e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55573e-06 
 502.60        -1.76066e-03        6.89434e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54137e-06 
 503.30        -1.75422e-03        6.87712e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52707e-06 
 504.00        -1.74781e-03        6.85992e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51281e-06 
 504.70        -1.74142e-03        6.84276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49862e-06 
 505.40        -1.73505e-03        6.82562e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48447e-06 
 506.10        -1.72872e-03        6.80852e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47038e-06 
 506.80        -1.72240e-03        6.79144e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45635e-06 
 507.50        -1.71612e-03        6.77440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44237e-06 
 508.20        -1.70986e-03        6.75738e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42844e-06 
 508.90        -1.70362e-03        6.74040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41456e-06 
 509.60        -1.69741e-03        6.72344e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40074e-06 
 510.30        -1.69122e-03        6.70652e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38697e-06 
 511.00        -1.68506e-03        6.68962e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37325e-06 
 511.70        -1.67892e-03        6.67276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35959e-06 
 512.40        -1.67281e-03        6.65593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34597e-06 
 513.10        -1.66673e-03        6.63912e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33241e-06 
 513.80        -1.66066e-03        6.62235e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31891e-06 
 514.50        -1.65462e-03        6.60561e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30545e-06 
 515.20        -1.64861e-03        6.58890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29205e-06 
 515.90        -1.64262e-03        6.57223e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27869e-06 
 516.60        -1.63665e-03        6.55558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26539e-06 
 517.30        -1.63071e-03        6.53896e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25214e-06 
 518.00        -1.62479e-03        6.52238e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23894e-06 
 518.70        -1.61890e-03        6.50583e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22579e-06 
 519.40        -1.61303e-03        6.48931e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21270e-06 
 520.10        -1.60718e-03        6.47282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19965e-06 
 520.80        -1.60135e-03        6.45636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18665e-06 
 521.50        -1.59555e-03        6.43993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17371e-06 
 522.20        -1.58978e-03        6.42354e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16081e-06 
 522.90        -1.58402e-03        6.40718e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14797e-06 
 523.60        -1.57829e-03        6.39085e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13517e-06 
 524.30        -1.57258e-03        6.37455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12243e-06 
 525.00        -1.56689e-03        6.35828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10973e-06 
 525.70        -1.56123e-03        6.34205e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09708e-06 
 526.40        -1.55559e-03        6.32584e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08448e-06 
 527.10        -1.54997e-03        6.30968e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07193e-06 
 527.80        -1.54438e-03        6.29354e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05943e-06 
 528.50        -1.53880e-03        6.27743e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04698e-06 
 529.20        -1.53325e-03        6.26136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03458e-06 
 529.90        -1.52772e-03        6.24532e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02223e-06 
 530.60        -1.52221e-03        6.22931e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00992e-06 
 531.30        -1.51673e-03        6.21334e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99766e-06 
 532.00        -1.51127e-03        6.19740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98545e-06 
 532.70        -1.50582e-03        6.18149e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97329e-06 
