#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 713.30        -1.08294e+00        7.90201e-01        0.00000e+00 
 714.00        -1.08423e+00        7.87613e-01        0.00000e+00 
 714.70        -1.08552e+00        7.85024e-01        0.00000e+00 
 715.40        -1.08680e+00        7.82436e-01        0.00000e+00 
 716.10        -1.08807e+00        7.79846e-01        0.00000e+00 
 716.80        -1.08934e+00        7.77257e-01        0.00000e+00 
 717.50        -1.09061e+00        7.74666e-01        0.00000e+00 
 718.20        -1.09186e+00        7.72076e-01        0.00000e+00 
 718.90        -1.09312e+00        7.69485e-01        0.00000e+00 
 719.60        -1.09436e+00        7.66893e-01        0.00000e+00 
 720.30        -1.09561e+00        7.64301e-01        0.00000e+00 
 721.00        -1.09685e+00        7.61709e-01        0.00000e+00 
 721.70        -1.09808e+00        7.59116e-01        0.00000e+00 
 722.40        -1.09931e+00        7.56522e-01        0.00000e+00 
 723.10        -1.10053e+00        7.53929e-01        0.00000e+00 
 723.80        -1.10174e+00        7.51335e-01        0.00000e+00 
 724.50        -1.10296e+00        7.48740e-01        0.00000e+00 
 725.20        -1.10416e+00        7.46145e-01        0.00000e+00 
 725.90        -1.10536e+00        7.43550e-01        0.00000e+00 
 726.60        -1.10656e+00        7.40954e-01        0.00000e+00 
 727.30        -1.10775e+00        7.38358e-01        0.00000e+00 
 728.00        -1.10894e+00        7.35761e-01        0.00000e+00 
 728.70        -1.11012e+00        7.33164e-01        0.00000e+00 
 729.40        -1.11129e+00        7.30567e-01        0.00000e+00 
 730.10        -1.11246e+00        7.27969e-01        0.00000e+00 
 730.80        -1.11363e+00        7.25371e-01        0.00000e+00 
 731.50        -1.11479e+00        7.22772e-01        0.00000e+00 
 732.20        -1.11594e+00        7.20174e-01        0.00000e+00 
 732.90        -1.11709e+00        7.17574e-01        0.00000e+00 
 733.60        -1.11824e+00        7.14975e-01        0.00000e+00 
 734.30        -1.11938e+00        7.12375e-01        0.00000e+00 
 735.00        -1.12051e+00        7.09774e-01        0.00000e+00 
 735.70        -1.12164e+00        7.07173e-01        0.00000e+00 
 736.40        -1.12277e+00        7.04572e-01        0.00000e+00 
 737.10        -1.12389e+00        7.01971e-01        0.00000e+00 
 737.80        -1.12500e+00        6.99369e-01        0.00000e+00 
 738.50        -1.12611e+00        6.96767e-01        0.00000e+00 
 739.20        -1.12721e+00        6.94164e-01        0.00000e+00 
 739.90        -1.12831e+00        6.91561e-01        0.00000e+00 
 740.60        -1.12941e+00        6.88958e-01        0.00000e+00 
 741.30        -1.13050e+00        6.86355e-01        0.00000e+00 
 742.00        -1.13158e+00        6.83751e-01        0.00000e+00 
 742.70        -1.13266e+00        6.81146e-01        0.00000e+00 
 743.40        -1.13373e+00        6.78542e-01        0.00000e+00 
 744.10        -1.13480e+00        6.75937e-01        0.00000e+00 
 744.80        -1.13586e+00        6.73332e-01        0.00000e+00 
 745.50        -1.13692e+00        6.70726e-01        0.00000e+00 
 746.20        -1.13797e+00        6.68121e-01        0.00000e+00 
 746.90        -1.13902e+00        6.65515e-01        0.00000e+00 
 747.60        -1.14006e+00        6.62908e-01        0.00000e+00 
 748.30        -1.14110e+00        6.60301e-01        0.00000e+00 
 749.00        -1.14213e+00        6.57695e-01        0.00000e+00 
 749.70        -1.14316e+00        6.55087e-01        0.00000e+00 
 750.40        -1.14419e+00        6.52480e-01        0.00000e+00 
 751.10        -1.14520e+00        6.49872e-01        0.00000e+00 
 751.80        -1.14622e+00        6.47264e-01        0.00000e+00 
 752.50        -1.14722e+00        6.44655e-01        0.00000e+00 
 753.20        -1.14823e+00        6.42047e-01        0.00000e+00 
 753.90        -1.14922e+00        6.39438e-01        0.00000e+00 
 754.60        -1.15022e+00        6.36828e-01        0.00000e+00 
 755.30        -1.15120e+00        6.34219e-01        0.00000e+00 
 756.00        -1.15219e+00        6.31609e-01        0.00000e+00 
 756.70        -1.15316e+00        6.28999e-01        0.00000e+00 
 757.40        -1.15414e+00        6.26389e-01        0.00000e+00 
 758.10        -1.15510e+00        6.23778e-01        0.00000e+00 
 758.80        -1.15607e+00        6.21168e-01        0.00000e+00 
 759.50        -1.15702e+00        6.18557e-01        0.00000e+00 
 760.20        -1.15798e+00        6.15945e-01        0.00000e+00 
 760.90        -1.15892e+00        6.13334e-01        0.00000e+00 
 761.60        -1.15987e+00        6.10722e-01        0.00000e+00 
 762.30        -1.16080e+00        6.08110e-01        0.00000e+00 
 763.00        -1.16174e+00        6.05498e-01        0.00000e+00 
 763.70        -1.16266e+00        6.02886e-01        0.00000e+00 
 764.40        -1.16358e+00        6.00273e-01        0.00000e+00 
 765.10        -1.16450e+00        5.97661e-01        0.00000e+00 
 765.80        -1.16541e+00        5.95048e-01        0.00000e+00 
 766.50        -1.16632e+00        5.92435e-01        0.00000e+00 
 767.20        -1.16722e+00        5.89821e-01        0.00000e+00 
 767.90        -1.16812e+00        5.87208e-01        0.00000e+00 
 768.60        -1.16901e+00        5.84594e-01        0.00000e+00 
 769.30        -1.16990e+00        5.81980e-01        0.00000e+00 
 770.00        -1.17078e+00        5.79366e-01        0.00000e+00 
 770.70        -1.17166e+00        5.76752e-01        0.00000e+00 
 771.40        -1.17253e+00        5.74137e-01        0.00000e+00 
 772.10        -1.17340e+00        5.71523e-01        0.00000e+00 
 772.80        -1.17427e+00        5.68908e-01        0.00000e+00 
 773.50        -1.17512e+00        5.66293e-01        0.00000e+00 
 774.20        -1.17598e+00        5.63678e-01        0.00000e+00 
 774.90        -1.17682e+00        5.61062e-01        0.00000e+00 
 775.60        -1.17767e+00        5.58447e-01        0.00000e+00 
 776.30        -1.17850e+00        5.55831e-01        0.00000e+00 
 777.00        -1.17934e+00        5.53216e-01        0.00000e+00 
 777.70        -1.18017e+00        5.50600e-01        0.00000e+00 
 778.40        -1.18099e+00        5.47984e-01        0.00000e+00 
 779.10        -1.18181e+00        5.45368e-01        0.00000e+00 
 779.80        -1.18262e+00        5.42752e-01        0.00000e+00 
 780.50        -1.18343e+00        5.40135e-01        0.00000e+00 
 781.20        -1.18423e+00        5.37519e-01        0.00000e+00 
 781.90        -1.18503e+00        5.34902e-01        0.00000e+00 
 782.60        -1.18582e+00        5.32286e-01        0.00000e+00 
 783.30        -1.18661e+00        5.29669e-01        0.00000e+00 
 784.00        -1.18740e+00        5.27052e-01        0.00000e+00 
 784.70        -1.18817e+00        5.24435e-01        0.00000e+00 
 785.40        -1.18895e+00        5.21818e-01        0.00000e+00 
 786.10        -1.18972e+00        5.19201e-01        0.00000e+00 
 786.80        -1.19048e+00        5.16584e-01        0.00000e+00 
 787.50        -1.19124e+00        5.13966e-01        0.00000e+00 
 788.20        -1.19199e+00        5.11349e-01        0.00000e+00 
 788.90        -1.19274e+00        5.08731e-01        0.00000e+00 
 789.60        -1.19349e+00        5.06114e-01        0.00000e+00 
 790.30        -1.19423e+00        5.03496e-01        0.00000e+00 
 791.00        -1.19496e+00        5.00879e-01        0.00000e+00 
 791.70        -1.19569e+00        4.98261e-01        0.00000e+00 
 792.40        -1.19642e+00        4.95643e-01        0.00000e+00 
 793.10        -1.19714e+00        4.93026e-01        0.00000e+00 
 793.80        -1.19785e+00        4.90408e-01        0.00000e+00 
 794.50        -1.19856e+00        4.87790e-01        0.00000e+00 
 795.20        -1.19927e+00        4.85172e-01        0.00000e+00 
 795.90        -1.19997e+00        4.82554e-01        0.00000e+00 
 796.60        -1.20066e+00        4.79936e-01        0.00000e+00 
 797.30        -1.20135e+00        4.77318e-01        0.00000e+00 
 798.00        -1.20204e+00        4.74700e-01        0.00000e+00 
 798.70        -1.20272e+00        4.72082e-01        0.00000e+00 
 799.40        -1.20339e+00        4.69464e-01        0.00000e+00 
 800.10        -1.20407e+00        4.66846e-01        0.00000e+00 
 800.80        -1.20473e+00        4.64228e-01        0.00000e+00 
 801.50        -1.20539e+00        4.61610e-01        0.00000e+00 
 802.20        -1.20605e+00        4.58992e-01        0.00000e+00 
 802.90        -1.20670e+00        4.56374e-01        0.00000e+00 
 803.60        -1.20735e+00        4.53757e-01        0.00000e+00 
 804.30        -1.20799e+00        4.51139e-01        0.00000e+00 
 805.00        -1.20863e+00        4.48521e-01        0.00000e+00 
 805.70        -1.20926e+00        4.45903e-01        0.00000e+00 
 806.40        -1.20988e+00        4.43285e-01        0.00000e+00 
 807.10        -1.21051e+00        4.40667e-01        0.00000e+00 
 807.80        -1.21112e+00        4.38050e-01        0.00000e+00 
 808.50        -1.21174e+00        4.35432e-01        0.00000e+00 
 809.20        -1.21235e+00        4.32815e-01        0.00000e+00 
 809.90        -1.21295e+00        4.30197e-01        0.00000e+00 
 810.60        -1.21355e+00        4.27580e-01        0.00000e+00 
 811.30        -1.21414e+00        4.24962e-01        0.00000e+00 
 812.00        -1.21473e+00        4.22345e-01        0.00000e+00 
 812.70        -1.21531e+00        4.19728e-01        0.00000e+00 
 813.40        -1.21589e+00        4.17111e-01        0.00000e+00 
 814.10        -1.21646e+00        4.14494e-01        0.00000e+00 
 814.80        -1.21703e+00        4.11877e-01        0.00000e+00 
 815.50        -1.21760e+00        4.09260e-01        0.00000e+00 
 816.20        -1.21816e+00        4.06643e-01        0.00000e+00 
 816.90        -1.21871e+00        4.04027e-01        0.00000e+00 
 817.60        -1.21926e+00        4.01410e-01        0.00000e+00 
 818.30        -1.21981e+00        3.98794e-01        0.00000e+00 
 819.00        -1.22035e+00        3.96177e-01        0.00000e+00 
 819.70        -1.22088e+00        3.93561e-01        0.00000e+00 
 820.40        -1.22141e+00        3.90945e-01        0.00000e+00 
 821.10        -1.22194e+00        3.88329e-01        0.00000e+00 
 821.80        -1.22246e+00        3.85714e-01        0.00000e+00 
 822.50        -1.22297e+00        3.83098e-01        0.00000e+00 
 823.20        -1.22348e+00        3.80483e-01        0.00000e+00 
 823.90        -1.22399e+00        3.77868e-01        0.00000e+00 
 824.60        -1.22449e+00        3.75252e-01        0.00000e+00 
 825.30        -1.22499e+00        3.72638e-01        0.00000e+00 
 826.00        -1.22548e+00        3.70023e-01        0.00000e+00 
 826.70        -1.22597e+00        3.67408e-01        0.00000e+00 
 827.40        -1.22645e+00        3.64794e-01        0.00000e+00 
 828.10        -1.22693e+00        3.62180e-01        0.00000e+00 
 828.80        -1.22740e+00        3.59566e-01        0.00000e+00 
 829.50        -1.22787e+00        3.56952e-01        0.00000e+00 
 830.20        -1.22833e+00        3.54338e-01        0.00000e+00 
 830.90        -1.22879e+00        3.51725e-01        0.00000e+00 
 831.60        -1.22924e+00        3.49112e-01        0.00000e+00 
 832.30        -1.22969e+00        3.46499e-01        0.00000e+00 
 833.00        -1.23014e+00        3.43886e-01        0.00000e+00 
 833.70        -1.23057e+00        3.41273e-01        0.00000e+00 
 834.40        -1.23101e+00        3.38661e-01        0.00000e+00 
 835.10        -1.23144e+00        3.36049e-01        0.00000e+00 
 835.80        -1.23186e+00        3.33437e-01        0.00000e+00 
 836.50        -1.23228e+00        3.30826e-01        0.00000e+00 
 837.20        -1.23270e+00        3.28214e-01        0.00000e+00 
 837.90        -1.23311e+00        3.25603e-01        0.00000e+00 
 838.60        -1.23351e+00        3.22992e-01        0.00000e+00 
 839.30        -1.23392e+00        3.20382e-01        0.00000e+00 
 840.00        -1.23431e+00        3.17771e-01        0.00000e+00 
 840.70        -1.23470e+00        3.15161e-01        0.00000e+00 
 841.40        -1.23509e+00        3.12552e-01        0.00000e+00 
 842.10        -1.23547e+00        3.09942e-01        0.00000e+00 
 842.80        -1.23585e+00        3.07333e-01        0.00000e+00 
 843.50        -1.23622e+00        3.04724e-01        0.00000e+00 
 844.20        -1.23659e+00        3.02116e-01        0.00000e+00 
 844.90        -1.23695e+00        2.99508e-01        0.00000e+00 
 845.60        -1.23731e+00        2.96900e-01        0.00000e+00 
 846.30        -1.23766e+00        2.94292e-01        0.00000e+00 
 847.00        -1.23801e+00        2.91685e-01        0.00000e+00 
 847.70        -1.23835e+00        2.89078e-01        0.00000e+00 
 848.40        -1.23869e+00        2.86471e-01        0.00000e+00 
 849.10        -1.23903e+00        2.83865e-01        0.00000e+00 
 849.80        -1.23936e+00        2.81259e-01        0.00000e+00 
 850.50        -1.23968e+00        2.78653e-01        0.00000e+00 
 851.20        -1.24000e+00        2.76048e-01        0.00000e+00 
 851.90        -1.24031e+00        2.73443e-01        0.00000e+00 
 852.60        -1.24063e+00        2.70839e-01        0.00000e+00 
 853.30        -1.24093e+00        2.68235e-01        0.00000e+00 
 854.00        -1.24123e+00        2.65631e-01        0.00000e+00 
 854.70        -1.24153e+00        2.63027e-01        0.00000e+00 
 855.40        -1.24182e+00        2.60424e-01        0.00000e+00 
 856.10        -1.24211e+00        2.57822e-01        0.00000e+00 
 856.80        -1.24239e+00        2.55220e-01        0.00000e+00 
 857.50        -1.24266e+00        2.52618e-01        0.00000e+00 
 858.20        -1.24294e+00        2.50016e-01        0.00000e+00 
 858.90        -1.24320e+00        2.47415e-01        0.00000e+00 
 859.60        -1.24347e+00        2.44815e-01        0.00000e+00 
 860.30        -1.24373e+00        2.42215e-01        0.00000e+00 
 861.00        -1.24398e+00        2.39615e-01        0.00000e+00 
 861.70        -1.24423e+00        2.37016e-01        0.00000e+00 
 862.40        -1.24447e+00        2.34417e-01        0.00000e+00 
 863.10        -1.24471e+00        2.31818e-01        0.00000e+00 
 863.80        -1.24495e+00        2.29220e-01        0.00000e+00 
 864.50        -1.24518e+00        2.26623e-01        0.00000e+00 
 865.20        -1.24540e+00        2.24026e-01        0.00000e+00 
 865.90        -1.24562e+00        2.21429e-01        0.00000e+00 
 866.60        -1.24584e+00        2.18833e-01        0.00000e+00 
 867.30        -1.24605e+00        2.16237e-01        0.00000e+00 
 868.00        -1.24625e+00        2.13642e-01        0.00000e+00 
 868.70        -1.24646e+00        2.11048e-01        0.00000e+00 
 869.40        -1.24665e+00        2.08453e-01        0.00000e+00 
 870.10        -1.24685e+00        2.05860e-01        0.00000e+00 
 870.80        -1.24703e+00        2.03266e-01        0.00000e+00 
 871.50        -1.24722e+00        2.00674e-01        0.00000e+00 
 872.20        -1.24739e+00        1.98082e-01        0.00000e+00 
 872.90        -1.24757e+00        1.95490e-01        0.00000e+00 
 873.60        -1.24774e+00        1.92899e-01        0.00000e+00 
 874.30        -1.24790e+00        1.90308e-01        0.00000e+00 
 875.00        -1.24806e+00        1.87718e-01        0.00000e+00 
 875.70        -1.24821e+00        1.85129e-01        0.00000e+00 
 876.40        -1.24836e+00        1.82540e-01        0.00000e+00 
 877.10        -1.24851e+00        1.79951e-01        0.00000e+00 
 877.80        -1.24865e+00        1.77364e-01        0.00000e+00 
 878.50        -1.24878e+00        1.74776e-01        0.00000e+00 
 879.20        -1.24892e+00        1.72190e-01        0.00000e+00 
 879.90        -1.24904e+00        1.69603e-01        0.00000e+00 
 880.60        -1.24916e+00        1.67018e-01        0.00000e+00 
 881.30        -1.24928e+00        1.64433e-01        0.00000e+00 
 882.00        -1.24939e+00        1.61849e-01        0.00000e+00 
 882.70        -1.24950e+00        1.59265e-01        0.00000e+00 
 883.40        -1.24960e+00        1.56682e-01        0.00000e+00 
 884.10        -1.24970e+00        1.54099e-01        0.00000e+00 
 884.80        -1.24980e+00        1.51517e-01        0.00000e+00 
 885.50        -1.24988e+00        1.48936e-01        0.00000e+00 
 886.20        -1.24997e+00        1.46355e-01        0.00000e+00 
 886.90        -1.25005e+00        1.43775e-01        0.00000e+00 
 887.60        -1.25012e+00        1.41196e-01        0.00000e+00 
 888.30        -1.25019e+00        1.38617e-01        0.00000e+00 
 889.00        -1.25026e+00        1.36039e-01        0.00000e+00 
 889.70        -1.25032e+00        1.33461e-01        0.00000e+00 
 890.40        -1.25038e+00        1.30884e-01        0.00000e+00 
 891.10        -1.25043e+00        1.28308e-01        0.00000e+00 
 891.80        -1.25047e+00        1.25733e-01        0.00000e+00 
 892.50        -1.25052e+00        1.23158e-01        0.00000e+00 
 893.20        -1.25055e+00        1.20584e-01        0.00000e+00 
 893.90        -1.25059e+00        1.18010e-01        0.00000e+00 
 894.60        -1.25062e+00        1.15438e-01        0.00000e+00 
 895.30        -1.25064e+00        1.12866e-01        0.00000e+00 
 896.00        -1.25066e+00        1.10294e-01        0.00000e+00 
 896.70        -1.25067e+00        1.07724e-01        0.00000e+00 
 897.40        -1.25068e+00        1.05154e-01        0.00000e+00 
 898.10        -1.25069e+00        1.02585e-01        0.00000e+00 
 898.80        -1.25069e+00        1.00016e-01        0.00000e+00 
 899.50        -1.25068e+00        9.74484e-02        0.00000e+00 
 900.20        -1.25067e+00        9.48815e-02        0.00000e+00 
 900.90        -1.25066e+00        9.23152e-02        0.00000e+00 
 901.60        -1.25064e+00        8.97498e-02        0.00000e+00 
 902.30        -1.25062e+00        8.71851e-02        0.00000e+00 
 903.00        -1.25059e+00        8.46211e-02        0.00000e+00 
 903.70        -1.25056e+00        8.20580e-02        0.00000e+00 
 904.40        -1.25052e+00        7.94956e-02        0.00000e+00 
 905.10        -1.25048e+00        7.69340e-02        0.00000e+00 
 905.80        -1.25044e+00        7.43732e-02        0.00000e+00 
 906.50        -1.25039e+00        7.18132e-02        0.00000e+00 
 907.20        -1.25033e+00        6.92539e-02        0.00000e+00 
 907.90        -1.25027e+00        6.66955e-02        0.00000e+00 
 908.60        -1.25021e+00        6.41379e-02        0.00000e+00 
 909.30        -1.25014e+00        6.15812e-02        0.00000e+00 
 910.00        -1.25006e+00        5.90252e-02        0.00000e+00 
 910.70        -1.24998e+00        5.64701e-02        0.00000e+00 
 911.40        -1.24990e+00        5.39158e-02        0.00000e+00 
 912.10        -1.24981e+00        5.13623e-02        0.00000e+00 
 912.80        -1.24972e+00        4.88097e-02        0.00000e+00 
 913.50        -1.24963e+00        4.62580e-02        0.00000e+00 
 914.20        -1.24952e+00        4.37071e-02        0.00000e+00 
 914.90        -1.24942e+00        4.11571e-02        0.00000e+00 
 915.60        -1.24931e+00        3.86080e-02        0.00000e+00 
 916.30        -1.24919e+00        3.60597e-02        0.00000e+00 
 917.00        -1.24907e+00        3.35123e-02        0.00000e+00 
 917.70        -1.24895e+00        3.09658e-02        0.00000e+00 
 918.40        -1.24882e+00        2.84202e-02        0.00000e+00 
 919.10        -1.24869e+00        2.58756e-02        0.00000e+00 
 919.80        -1.24855e+00        2.33318e-02        0.00000e+00 
 920.50        -1.24840e+00        2.07889e-02        0.00000e+00 
 921.20        -1.24826e+00        1.82470e-02        0.00000e+00 
 921.90        -1.24811e+00        1.57060e-02        0.00000e+00 
 922.60        -1.24795e+00        1.31659e-02        0.00000e+00 
 923.30        -1.24779e+00        1.06267e-02        0.00000e+00 
 924.00        -1.24762e+00        8.08853e-03        0.00000e+00 
 924.70        -1.24745e+00        5.55128e-03        0.00000e+00 
 925.40        -1.24728e+00        3.01499e-03        0.00000e+00 
 926.10        -1.24710e+00        4.79667e-04        0.00000e+00 
 926.80        -1.24691e+00        -2.05469e-03        0.00000e+00 
 927.50        -1.24672e+00        -4.58807e-03        0.00000e+00 
 928.20        -1.24653e+00        -7.12047e-03        0.00000e+00 
 928.90        -1.24633e+00        -9.65188e-03        0.00000e+00 
 929.60        -1.24613e+00        -1.21823e-02        0.00000e+00 
 930.30        -1.24592e+00        -1.47117e-02        0.00000e+00 
 931.00        -1.24571e+00        -1.72401e-02        0.00000e+00 
 931.70        -1.24550e+00        -1.97675e-02        0.00000e+00 
 932.40        -1.24528e+00        -2.22939e-02        0.00000e+00 
 933.10        -1.24505e+00        -2.48192e-02        0.00000e+00 
 933.80        -1.24482e+00        -2.73436e-02        0.00000e+00 
 934.50        -1.24459e+00        -2.98668e-02        0.00000e+00 
 935.20        -1.24435e+00        -3.23891e-02        0.00000e+00 
 935.90        -1.24411e+00        -3.49103e-02        0.00000e+00 
 936.60        -1.24386e+00        -3.74304e-02        0.00000e+00 
 937.30        -1.24360e+00        -3.99495e-02        0.00000e+00 
 938.00        -1.24335e+00        -4.24675e-02        0.00000e+00 
 938.70        -1.24309e+00        -4.49844e-02        0.00000e+00 
 939.40        -1.24282e+00        -4.75002e-02        0.00000e+00 
 940.10        -1.24255e+00        -5.00150e-02        0.00000e+00 
 940.80        -1.24227e+00        -5.25287e-02        0.00000e+00 
 941.50        -1.24199e+00        -5.50412e-02        0.00000e+00 
 942.20        -1.24171e+00        -5.75527e-02        0.00000e+00 
 942.90        -1.24142e+00        -6.00630e-02        0.00000e+00 
 943.60        -1.24113e+00        -6.25722e-02        0.00000e+00 
 944.30        -1.24083e+00        -6.50803e-02        0.00000e+00 
 945.00        -1.24053e+00        -6.75873e-02        0.00000e+00 
 945.70        -1.24022e+00        -7.00931e-02        0.00000e+00 
 946.40        -1.23991e+00        -7.25978e-02        0.00000e+00 
 947.10        -1.23959e+00        -7.51014e-02        0.00000e+00 
 947.80        -1.23927e+00        -7.76038e-02        0.00000e+00 
 948.50        -1.23895e+00        -8.01050e-02        0.00000e+00 
 949.20        -1.23862e+00        -8.26050e-02        0.00000e+00 
 949.90        -1.23828e+00        -8.51039e-02        0.00000e+00 
 950.60        -1.23795e+00        -8.76016e-02        0.00000e+00 
 951.30        -1.23760e+00        -9.00981e-02        0.00000e+00 
 952.00        -1.23726e+00        -9.25934e-02        0.00000e+00 
 952.70        -1.23690e+00        -9.50875e-02        0.00000e+00 
 953.40        -1.23655e+00        -9.75804e-02        0.00000e+00 
 954.10        -1.23619e+00        -1.00072e-01        0.00000e+00 
 954.80        -1.23582e+00        -1.02563e-01        0.00000e+00 
 955.50        -1.23545e+00        -1.05052e-01        0.00000e+00 
 956.20        -1.23508e+00        -1.07540e-01        0.00000e+00 
 956.90        -1.23470e+00        -1.10027e-01        0.00000e+00 
 957.60        -1.23431e+00        -1.12512e-01        0.00000e+00 
 958.30        -1.23393e+00        -1.14996e-01        0.00000e+00 
 959.00        -1.23353e+00        -1.17479e-01        0.00000e+00 
 959.70        -1.23314e+00        -1.19961e-01        0.00000e+00 
 960.40        -1.23273e+00        -1.22442e-01        0.00000e+00 
 961.10        -1.23233e+00        -1.24921e-01        0.00000e+00 
 961.80        -1.23192e+00        -1.27399e-01        0.00000e+00 
 962.50        -1.23150e+00        -1.29875e-01        0.00000e+00 
 963.20        -1.23108e+00        -1.32351e-01        0.00000e+00 
 963.90        -1.23066e+00        -1.34825e-01        0.00000e+00 
 964.60        -1.23023e+00        -1.37297e-01        0.00000e+00 
 965.30        -1.22980e+00        -1.39769e-01        0.00000e+00 
 966.00        -1.22936e+00        -1.42239e-01        0.00000e+00 
 966.70        -1.22892e+00        -1.44708e-01        0.00000e+00 
 967.40        -1.22847e+00        -1.47175e-01        0.00000e+00 
 968.10        -1.22802e+00        -1.49641e-01        0.00000e+00 
 968.80        -1.22757e+00        -1.52106e-01        0.00000e+00 
 969.50        -1.22711e+00        -1.54569e-01        0.00000e+00 
 970.20        -1.22665e+00        -1.57031e-01        0.00000e+00 
 970.90        -1.22618e+00        -1.59492e-01        0.00000e+00 
 971.60        -1.22570e+00        -1.61951e-01        0.00000e+00 
 972.30        -1.22523e+00        -1.64409e-01        0.00000e+00 
 973.00        -1.22475e+00        -1.66866e-01        0.00000e+00 
 973.70        -1.22426e+00        -1.69321e-01        0.00000e+00 
 974.40        -1.22377e+00        -1.71774e-01        0.00000e+00 
 975.10        -1.22327e+00        -1.74227e-01        0.00000e+00 
 975.80        -1.22277e+00        -1.76678e-01        0.00000e+00 
 976.50        -1.22227e+00        -1.79127e-01        0.00000e+00 
 977.20        -1.22176e+00        -1.81575e-01        0.00000e+00 
 977.90        -1.22125e+00        -1.84022e-01        0.00000e+00 
 978.60        -1.22073e+00        -1.86467e-01        0.00000e+00 
 979.30        -1.22021e+00        -1.88911e-01        0.00000e+00 
 980.00        -1.21968e+00        -1.91353e-01        0.00000e+00 
 980.70        -1.21915e+00        -1.93794e-01        0.00000e+00 
 981.40        -1.21862e+00        -1.96233e-01        0.00000e+00 
 982.10        -1.21808e+00        -1.98671e-01        0.00000e+00 
 982.80        -1.21754e+00        -2.01107e-01        0.00000e+00 
 983.50        -1.21699e+00        -2.03542e-01        0.00000e+00 
 984.20        -1.21644e+00        -2.05976e-01        0.00000e+00 
 984.90        -1.21588e+00        -2.08408e-01        0.00000e+00 
 985.60        -1.21532e+00        -2.10838e-01        0.00000e+00 
 986.30        -1.21475e+00        -2.13267e-01        0.00000e+00 
 987.00        -1.21418e+00        -2.15695e-01        0.00000e+00 
 987.70        -1.21361e+00        -2.18120e-01        0.00000e+00 
 988.40        -1.21303e+00        -2.20545e-01        0.00000e+00 
 989.10        -1.21245e+00        -2.22968e-01        0.00000e+00 
 989.80        -1.21186e+00        -2.25389e-01        0.00000e+00 
 990.50        -1.21127e+00        -2.27809e-01        0.00000e+00 
 991.20        -1.21067e+00        -2.30227e-01        0.00000e+00 
 991.90        -1.21007e+00        -2.32643e-01        0.00000e+00 
 992.60        -1.20946e+00        -2.35058e-01        0.00000e+00 
 993.30        -1.20886e+00        -2.37472e-01        0.00000e+00 
 994.00        -1.20824e+00        -2.39884e-01        0.00000e+00 
 994.70        -1.20762e+00        -2.42294e-01        0.00000e+00 
 995.40        -1.20700e+00        -2.44703e-01        0.00000e+00 
 996.10        -1.20637e+00        -2.47110e-01        0.00000e+00 
 996.80        -1.20574e+00        -2.49515e-01        0.00000e+00 
 997.50        -1.20511e+00        -2.51919e-01        0.00000e+00 
 998.20        -1.20447e+00        -2.54321e-01        0.00000e+00 
 998.90        -1.20382e+00        -2.56722e-01        0.00000e+00 
 999.60        -1.20317e+00        -2.59121e-01        0.00000e+00 
 1000.30        -1.20252e+00        -2.61518e-01        0.00000e+00 
 1001.00        -1.20186e+00        -2.63914e-01        0.00000e+00 
 1001.70        -1.20120e+00        -2.66308e-01        0.00000e+00 
 1002.40        -1.20054e+00        -2.68700e-01        0.00000e+00 
 1003.10        -1.19987e+00        -2.71091e-01        0.00000e+00 
 1003.80        -1.19919e+00        -2.73480e-01        0.00000e+00 
 1004.50        -1.19851e+00        -2.75867e-01        0.00000e+00 
 1005.20        -1.19783e+00        -2.78253e-01        0.00000e+00 
 1005.90        -1.19714e+00        -2.80637e-01        0.00000e+00 
 1006.60        -1.19645e+00        -2.83019e-01        0.00000e+00 
 1007.30        -1.19575e+00        -2.85400e-01        0.00000e+00 
 1008.00        -1.19505e+00        -2.87779e-01        0.00000e+00 
 1008.70        -1.19435e+00        -2.90156e-01        0.00000e+00 
 1009.40        -1.19364e+00        -2.92531e-01        0.00000e+00 
 1010.10        -1.19293e+00        -2.94905e-01        0.00000e+00 
 1010.80        -1.19221e+00        -2.97277e-01        0.00000e+00 
 1011.50        -1.19149e+00        -2.99647e-01        0.00000e+00 
 1012.20        -1.19076e+00        -3.02015e-01        0.00000e+00 
 1012.90        -1.19003e+00        -3.04382e-01        0.00000e+00 
 1013.60        -1.18929e+00        -3.06747e-01        0.00000e+00 
 1014.30        -1.18856e+00        -3.09110e-01        0.00000e+00 
 1015.00        -1.18781e+00        -3.11471e-01        0.00000e+00 
 1015.70        -1.18706e+00        -3.13831e-01        0.00000e+00 
 1016.40        -1.18631e+00        -3.16189e-01        0.00000e+00 
 1017.10        -1.18556e+00        -3.18545e-01        0.00000e+00 
 1017.80        -1.18480e+00        -3.20899e-01        0.00000e+00 
 1018.50        -1.18403e+00        -3.23251e-01        0.00000e+00 
 1019.20        -1.18326e+00        -3.25602e-01        0.00000e+00 
 1019.90        -1.18249e+00        -3.27950e-01        0.00000e+00 
 1020.60        -1.18171e+00        -3.30297e-01        0.00000e+00 
 1021.30        -1.18093e+00        -3.32642e-01        0.00000e+00 
 1022.00        -1.18014e+00        -3.34985e-01        0.00000e+00 
 1022.70        -1.17935e+00        -3.37327e-01        0.00000e+00 
 1023.40        -1.17856e+00        -3.39666e-01        0.00000e+00 
