#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 1392.30        1.02043e+00        -4.24836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09132e-03 
 1393.00        1.02042e+00        -4.24824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09132e-03 
 1393.70        1.02041e+00        -4.24812e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09133e-03 
 1394.40        1.02039e+00        -4.24800e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09133e-03 
 1395.10        1.02038e+00        -4.24787e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09134e-03 
 1395.80        1.02037e+00        -4.24775e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09134e-03 
 1396.50        1.02035e+00        -4.24763e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09134e-03 
 1397.20        1.02034e+00        -4.24751e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09135e-03 
 1397.90        1.02033e+00        -4.24739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09135e-03 
 1398.60        1.02032e+00        -4.24727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09136e-03 
 1399.30        1.02030e+00        -4.24715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09136e-03 
 1400.00        1.02029e+00        -4.24703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09137e-03 
 1400.70        1.02028e+00        -4.24691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09137e-03 
 1401.40        1.02026e+00        -4.24679e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09137e-03 
 1402.10        1.02025e+00        -4.24667e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09138e-03 
 1402.80        1.02024e+00        -4.24656e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09138e-03 
 1403.50        1.02023e+00        -4.24644e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09139e-03 
 1404.20        1.02021e+00        -4.24632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09139e-03 
 1404.90        1.02020e+00        -4.24620e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09140e-03 
 1405.60        1.02019e+00        -4.24609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09140e-03 
 1406.30        1.02018e+00        -4.24597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09140e-03 
 1407.00        1.02016e+00        -4.24586e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09141e-03 
 1407.70        1.02015e+00        -4.24574e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09141e-03 
 1408.40        1.02014e+00        -4.24563e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09142e-03 
 1409.10        1.02013e+00        -4.24551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09142e-03 
 1409.80        1.02011e+00        -4.24540e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09143e-03 
 1410.50        1.02010e+00        -4.24528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09143e-03 
 1411.20        1.02009e+00        -4.24517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09144e-03 
 1411.90        1.02008e+00        -4.24506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09144e-03 
 1412.60        1.02006e+00        -4.24494e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09144e-03 
 1413.30        1.02005e+00        -4.24483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09145e-03 
 1414.00        1.02004e+00        -4.24472e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09145e-03 
 1414.70        1.02003e+00        -4.24461e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09146e-03 
 1415.40        1.02002e+00        -4.24449e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09146e-03 
 1416.10        1.02000e+00        -4.24438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09147e-03 
 1416.80        1.01999e+00        -4.24427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09147e-03 
 1417.50        1.01998e+00        -4.24416e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09148e-03 
 1418.20        1.01997e+00        -4.24405e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09148e-03 
 1418.90        1.01996e+00        -4.24394e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09148e-03 
 1419.60        1.01994e+00        -4.24383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09149e-03 
 1420.30        1.01993e+00        -4.24372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09149e-03 
 1421.00        1.01992e+00        -4.24361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09150e-03 
 1421.70        1.01991e+00        -4.24350e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09150e-03 
 1422.40        1.01990e+00        -4.24340e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09151e-03 
 1423.10        1.01989e+00        -4.24329e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09151e-03 
 1423.80        1.01988e+00        -4.24318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09152e-03 
 1424.50        1.01986e+00        -4.24307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09152e-03 
 1425.20        1.01985e+00        -4.24297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09152e-03 
 1425.90        1.01984e+00        -4.24286e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09153e-03 
 1426.60        1.01983e+00        -4.24275e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09153e-03 
 1427.30        1.01982e+00        -4.24265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09154e-03 
 1428.00        1.01981e+00        -4.24254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09154e-03 
 1428.70        1.01980e+00        -4.24244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09155e-03 
 1429.40        1.01979e+00        -4.24233e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09155e-03 
 1430.10        1.01977e+00        -4.24223e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09156e-03 
 1430.80        1.01976e+00        -4.24212e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09156e-03 
 1431.50        1.01975e+00        -4.24202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09157e-03 
 1432.20        1.01974e+00        -4.24192e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09157e-03 
 1432.90        1.01973e+00        -4.24181e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09158e-03 
 1433.60        1.01972e+00        -4.24171e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09158e-03 
 1434.30        1.01971e+00        -4.24161e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09158e-03 
 1435.00        1.01970e+00        -4.24151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09159e-03 
 1435.70        1.01969e+00        -4.24140e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09159e-03 
 1436.40        1.01968e+00        -4.24130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09160e-03 
 1437.10        1.01966e+00        -4.24120e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09160e-03 
 1437.80        1.01965e+00        -4.24110e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09161e-03 
 1438.50        1.01964e+00        -4.24100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09161e-03 
 1439.20        1.01963e+00        -4.24090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09162e-03 
 1439.90        1.01962e+00        -4.24080e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09162e-03 
 1440.60        1.01961e+00        -4.24070e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09163e-03 
 1441.30        1.01960e+00        -4.24060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09163e-03 
 1442.00        1.01959e+00        -4.24050e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09163e-03 
 1442.70        1.01958e+00        -4.24040e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09164e-03 
 1443.40        1.01957e+00        -4.24030e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09164e-03 
 1444.10        1.01956e+00        -4.24020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09165e-03 
 1444.80        1.01955e+00        -4.24011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09165e-03 
 1445.50        1.01954e+00        -4.24001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09166e-03 
 1446.20        1.01953e+00        -4.23991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09166e-03 
 1446.90        1.01952e+00        -4.23981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09167e-03 
 1447.60        1.01951e+00        -4.23972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09167e-03 
 1448.30        1.01950e+00        -4.23962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09168e-03 
 1449.00        1.01949e+00        -4.23952e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09168e-03 
 1449.70        1.01948e+00        -4.23943e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09169e-03 
 1450.40        1.01947e+00        -4.23933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09169e-03 
 1451.10        1.01946e+00        -4.23924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09170e-03 
 1451.80        1.01945e+00        -4.23914e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09170e-03 
 1452.50        1.01944e+00        -4.23905e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09170e-03 
 1453.20        1.01943e+00        -4.23895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09171e-03 
 1453.90        1.01942e+00        -4.23886e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09171e-03 
 1454.60        1.01941e+00        -4.23877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09172e-03 
 1455.30        1.01940e+00        -4.23867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09172e-03 
 1456.00        1.01939e+00        -4.23858e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09173e-03 
 1456.70        1.01938e+00        -4.23849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09173e-03 
 1457.40        1.01937e+00        -4.23839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09174e-03 
 1458.10        1.01936e+00        -4.23830e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09174e-03 
 1458.80        1.01935e+00        -4.23821e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09175e-03 
 1459.50        1.01934e+00        -4.23812e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09175e-03 
 1460.20        1.01933e+00        -4.23803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09176e-03 
 1460.90        1.01932e+00        -4.23794e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09176e-03 
 1461.60        1.01931e+00        -4.23784e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09177e-03 
 1462.30        1.01930e+00        -4.23775e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09177e-03 
 1463.00        1.01929e+00        -4.23766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09177e-03 
 1463.70        1.01928e+00        -4.23757e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09178e-03 
 1464.40        1.01927e+00        -4.23748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09178e-03 
 1465.10        1.01926e+00        -4.23739e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09179e-03 
 1465.80        1.01925e+00        -4.23730e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09179e-03 
 1466.50        1.01925e+00        -4.23722e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09180e-03 
 1467.20        1.01924e+00        -4.23713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09180e-03 
 1467.90        1.01923e+00        -4.23704e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09181e-03 
 1468.60        1.01922e+00        -4.23695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09181e-03 
 1469.30        1.01921e+00        -4.23686e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09182e-03 
 1470.00        1.01920e+00        -4.23678e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09182e-03 
 1470.70        1.01919e+00        -4.23669e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09183e-03 
 1471.40        1.01918e+00        -4.23660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09183e-03 
 1472.10        1.01917e+00        -4.23651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09184e-03 
 1472.80        1.01916e+00        -4.23643e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09184e-03 
 1473.50        1.01915e+00        -4.23634e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09185e-03 
 1474.20        1.01915e+00        -4.23626e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09185e-03 
 1474.90        1.01914e+00        -4.23617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09185e-03 
 1475.60        1.01913e+00        -4.23608e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09186e-03 
 1476.30        1.01912e+00        -4.23600e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09186e-03 
 1477.00        1.01911e+00        -4.23591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09187e-03 
 1477.70        1.01910e+00        -4.23583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09187e-03 
 1478.40        1.01909e+00        -4.23575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09188e-03 
 1479.10        1.01908e+00        -4.23566e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09188e-03 
 1479.80        1.01908e+00        -4.23558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09189e-03 
 1480.50        1.01907e+00        -4.23549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09189e-03 
 1481.20        1.01906e+00        -4.23541e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09190e-03 
 1481.90        1.01905e+00        -4.23533e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09190e-03 
 1482.60        1.01904e+00        -4.23525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09191e-03 
 1483.30        1.01903e+00        -4.23516e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09191e-03 
 1484.00        1.01902e+00        -4.23508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09192e-03 
 1484.70        1.01902e+00        -4.23500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09192e-03 
 1485.40        1.01901e+00        -4.23492e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09193e-03 
 1486.10        1.01900e+00        -4.23483e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09193e-03 
 1486.80        1.01899e+00        -4.23475e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09193e-03 
 1487.50        1.01898e+00        -4.23467e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09194e-03 
 1488.20        1.01897e+00        -4.23459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09194e-03 
 1488.90        1.01897e+00        -4.23451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09195e-03 
 1489.60        1.01896e+00        -4.23443e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09195e-03 
 1490.30        1.01895e+00        -4.23435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09196e-03 
 1491.00        1.01894e+00        -4.23427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09196e-03 
 1491.70        1.01893e+00        -4.23419e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09197e-03 
 1492.40        1.01892e+00        -4.23411e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09197e-03 
 1493.10        1.01892e+00        -4.23403e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09198e-03 
 1493.80        1.01891e+00        -4.23396e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09198e-03 
 1494.50        1.01890e+00        -4.23388e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09199e-03 
 1495.20        1.01889e+00        -4.23380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09199e-03 
 1495.90        1.01888e+00        -4.23372e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09200e-03 
 1496.60        1.01888e+00        -4.23364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09200e-03 
 1497.30        1.01887e+00        -4.23357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09200e-03 
 1498.00        1.01886e+00        -4.23349e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09201e-03 
 1498.70        1.01885e+00        -4.23341e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09201e-03 
 1499.40        1.01884e+00        -4.23333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09202e-03 
 1500.10        1.01884e+00        -4.23326e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09202e-03 
 1500.80        1.01883e+00        -4.23318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09203e-03 
 1501.50        1.01882e+00        -4.23311e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09203e-03 
 1502.20        1.01881e+00        -4.23303e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09204e-03 
 1502.90        1.01881e+00        -4.23295e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09204e-03 
 1503.60        1.01880e+00        -4.23288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09205e-03 
 1504.30        1.01879e+00        -4.23280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09205e-03 
 1505.00        1.01878e+00        -4.23273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09206e-03 
 1505.70        1.01877e+00        -4.23265e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09206e-03 
 1506.40        1.01877e+00        -4.23258e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09206e-03 
 1507.10        1.01876e+00        -4.23250e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09207e-03 
 1507.80        1.01875e+00        -4.23243e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09207e-03 
 1508.50        1.01874e+00        -4.23236e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09208e-03 
 1509.20        1.01874e+00        -4.23228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09208e-03 
 1509.90        1.01873e+00        -4.23221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09209e-03 
 1510.60        1.01872e+00        -4.23214e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09209e-03 
 1511.30        1.01871e+00        -4.23206e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09210e-03 
 1512.00        1.01871e+00        -4.23199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09210e-03 
 1512.70        1.01870e+00        -4.23192e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09211e-03 
 1513.40        1.01869e+00        -4.23185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09211e-03 
 1514.10        1.01869e+00        -4.23178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09212e-03 
 1514.80        1.01868e+00        -4.23170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09212e-03 
 1515.50        1.01867e+00        -4.23163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09213e-03 
 1516.20        1.01866e+00        -4.23156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09213e-03 
 1516.90        1.01866e+00        -4.23149e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09213e-03 
 1517.60        1.01865e+00        -4.23142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09214e-03 
 1518.30        1.01864e+00        -4.23135e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09214e-03 
 1519.00        1.01864e+00        -4.23128e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09215e-03 
 1519.70        1.01863e+00        -4.23121e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09215e-03 
 1520.40        1.01862e+00        -4.23114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09216e-03 
 1521.10        1.01861e+00        -4.23107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09216e-03 
 1521.80        1.01861e+00        -4.23100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09217e-03 
 1522.50        1.01860e+00        -4.23093e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09217e-03 
 1523.20        1.01859e+00        -4.23086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09218e-03 
 1523.90        1.01859e+00        -4.23079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09218e-03 
 1524.60        1.01858e+00        -4.23072e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09218e-03 
 1525.30        1.01857e+00        -4.23066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09219e-03 
 1526.00        1.01857e+00        -4.23059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09219e-03 
 1526.70        1.01856e+00        -4.23052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09220e-03 
 1527.40        1.01855e+00        -4.23045e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09220e-03 
 1528.10        1.01854e+00        -4.23038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09221e-03 
 1528.80        1.01854e+00        -4.23032e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09221e-03 
 1529.50        1.01853e+00        -4.23025e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09222e-03 
 1530.20        1.01852e+00        -4.23018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09222e-03 
 1530.90        1.01852e+00        -4.23012e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09223e-03 
 1531.60        1.01851e+00        -4.23005e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09223e-03 
 1532.30        1.01850e+00        -4.22998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09223e-03 
 1533.00        1.01850e+00        -4.22992e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09224e-03 
 1533.70        1.01849e+00        -4.22985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09224e-03 
 1534.40        1.01848e+00        -4.22979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09225e-03 
 1535.10        1.01848e+00        -4.22972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09225e-03 
 1535.80        1.01847e+00        -4.22966e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09226e-03 
 1536.50        1.01846e+00        -4.22959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09226e-03 
 1537.20        1.01846e+00        -4.22953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09227e-03 
 1537.90        1.01845e+00        -4.22946e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09227e-03 
 1538.60        1.01845e+00        -4.22940e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09228e-03 
 1539.30        1.01844e+00        -4.22933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09228e-03 
 1540.00        1.01843e+00        -4.22927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09228e-03 
 1540.70        1.01843e+00        -4.22920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09229e-03 
 1541.40        1.01842e+00        -4.22914e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09229e-03 
 1542.10        1.01841e+00        -4.22908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09230e-03 
 1542.80        1.01841e+00        -4.22901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09230e-03 
 1543.50        1.01840e+00        -4.22895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09231e-03 
 1544.20        1.01839e+00        -4.22889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09231e-03 
 1544.90        1.01839e+00        -4.22883e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09232e-03 
 1545.60        1.01838e+00        -4.22876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09232e-03 
 1546.30        1.01838e+00        -4.22870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09232e-03 
 1547.00        1.01837e+00        -4.22864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09233e-03 
 1547.70        1.01836e+00        -4.22858e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09233e-03 
 1548.40        1.01836e+00        -4.22852e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09234e-03 
 1549.10        1.01835e+00        -4.22845e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09234e-03 
 1549.80        1.01835e+00        -4.22839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09235e-03 
 1550.50        1.01834e+00        -4.22833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09235e-03 
 1551.20        1.01833e+00        -4.22827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09236e-03 
 1551.90        1.01833e+00        -4.22821e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09236e-03 
 1552.60        1.01832e+00        -4.22815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09236e-03 
 1553.30        1.01831e+00        -4.22809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09237e-03 
 1554.00        1.01831e+00        -4.22803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09237e-03 
 1554.70        1.01830e+00        -4.22797e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09238e-03 
 1555.40        1.01830e+00        -4.22791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09238e-03 
 1556.10        1.01829e+00        -4.22785e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09239e-03 
 1556.80        1.01829e+00        -4.22779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09239e-03 
 1557.50        1.01828e+00        -4.22773e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09239e-03 
 1558.20        1.01827e+00        -4.22767e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09240e-03 
 1558.90        1.01827e+00        -4.22762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09240e-03 
 1559.60        1.01826e+00        -4.22756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09241e-03 
 1560.30        1.01826e+00        -4.22750e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09241e-03 
 1561.00        1.01825e+00        -4.22744e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09242e-03 
 1561.70        1.01824e+00        -4.22738e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09242e-03 
 1562.40        1.01824e+00        -4.22732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09243e-03 
 1563.10        1.01823e+00        -4.22727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09243e-03 
 1563.80        1.01823e+00        -4.22721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09243e-03 
 1564.50        1.01822e+00        -4.22715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09244e-03 
 1565.20        1.01822e+00        -4.22709e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09244e-03 
