#Navio B MarAd
#Manobra de Curva de Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 326.90        2.36787e+00        -1.04049e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.58161e-03 
 327.60        2.36562e+00        -1.03939e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.57795e-03 
 328.30        2.36338e+00        -1.03830e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.57433e-03 
 329.00        2.36115e+00        -1.03721e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.57074e-03 
 329.70        2.35894e+00        -1.03613e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.56718e-03 
 330.40        2.35674e+00        -1.03506e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.56366e-03 
 331.10        2.35456e+00        -1.03399e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.56016e-03 
 331.80        2.35239e+00        -1.03293e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.55670e-03 
 332.50        2.35024e+00        -1.03187e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.55327e-03 
 333.20        2.34810e+00        -1.03082e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.54987e-03 
 333.90        2.34598e+00        -1.02977e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.54649e-03 
 334.60        2.34387e+00        -1.02873e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.54315e-03 
 335.30        2.34178e+00        -1.02770e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.53984e-03 
 336.00        2.33970e+00        -1.02667e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.53656e-03 
 336.70        2.33763e+00        -1.02564e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.53331e-03 
 337.40        2.33558e+00        -1.02463e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.53008e-03 
 338.10        2.33354e+00        -1.02361e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.52689e-03 
 338.80        2.33152e+00        -1.02261e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.52372e-03 
 339.50        2.32951e+00        -1.02161e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.52059e-03 
 340.20        2.32751e+00        -1.02061e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.51748e-03 
 340.90        2.32553e+00        -1.01962e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.51439e-03 
 341.60        2.32356e+00        -1.01864e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.51134e-03 
 342.30        2.32160e+00        -1.01766e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.50831e-03 
 343.00        2.31965e+00        -1.01668e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.50531e-03 
 343.70        2.31772e+00        -1.01571e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.50234e-03 
 344.40        2.31581e+00        -1.01475e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.49939e-03 
 345.10        2.31390e+00        -1.01379e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.49647e-03 
 345.80        2.31201e+00        -1.01284e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.49358e-03 
 346.50        2.31013e+00        -1.01189e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.49071e-03 
 347.20        2.30826e+00        -1.01095e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.48787e-03 
 347.90        2.30641e+00        -1.01001e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.48505e-03 
 348.60        2.30457e+00        -1.00908e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.48226e-03 
 349.30        2.30274e+00        -1.00815e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.47949e-03 
 350.00        2.30092e+00        -1.00723e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.47675e-03 
 350.70        2.29911e+00        -1.00631e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.47403e-03 
 351.40        2.29732e+00        -1.00540e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.47134e-03 
 352.10        2.29554e+00        -1.00449e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.46867e-03 
 352.80        2.29377e+00        -1.00359e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.46603e-03 
 353.50        2.29201e+00        -1.00269e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.46341e-03 
 354.20        2.29027e+00        -1.00180e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.46081e-03 
 354.90        2.28853e+00        -1.00091e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.45824e-03 
 355.60        2.28681e+00        -1.00003e+00        0.00000e+00        0.00000e+00        0.00000e+00        6.45569e-03 
 356.30        2.28510e+00        -9.99150e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.45316e-03 
 357.00        2.28340e+00        -9.98276e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.45065e-03 
 357.70        2.28171e+00        -9.97408e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44817e-03 
 358.40        2.28003e+00        -9.96544e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44571e-03 
 359.10        2.27837e+00        -9.95685e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44327e-03 
 359.80        2.27671e+00        -9.94830e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44086e-03 
 360.50        2.27507e+00        -9.93981e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.43846e-03 
 361.20        2.27344e+00        -9.93135e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.43609e-03 
 361.90        2.27181e+00        -9.92295e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.43374e-03 
 362.60        2.27020e+00        -9.91459e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.43141e-03 
 363.30        2.26860e+00        -9.90627e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.42910e-03 
 364.00        2.26701e+00        -9.89800e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.42681e-03 
 364.70        2.26543e+00        -9.88978e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.42455e-03 
 365.40        2.26386e+00        -9.88160e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.42230e-03 
 366.10        2.26231e+00        -9.87347e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.42007e-03 
 366.80        2.26076e+00        -9.86538e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.41787e-03 
 367.50        2.25922e+00        -9.85733e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.41568e-03 
 368.20        2.25769e+00        -9.84933e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.41351e-03 
 368.90        2.25617e+00        -9.84137e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.41137e-03 
 369.60        2.25467e+00        -9.83345e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40924e-03 
 370.30        2.25317e+00        -9.82558e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40713e-03 
 371.00        2.25168e+00        -9.81775e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40504e-03 
 371.70        2.25020e+00        -9.80996e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40297e-03 
 372.40        2.24873e+00        -9.80222e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.40092e-03 
 373.10        2.24727e+00        -9.79451e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39889e-03 
 373.80        2.24583e+00        -9.78685e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39687e-03 
 374.50        2.24439e+00        -9.77923e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39488e-03 
 375.20        2.24296e+00        -9.77165e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39290e-03 
 375.90        2.24154e+00        -9.76412e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.39094e-03 
 376.60        2.24012e+00        -9.75662e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38900e-03 
 377.30        2.23872e+00        -9.74917e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38707e-03 
 378.00        2.23733e+00        -9.74175e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38516e-03 
 378.70        2.23595e+00        -9.73438e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38328e-03 
 379.40        2.23457e+00        -9.72704e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.38140e-03 
 380.10        2.23321e+00        -9.71975e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37955e-03 
 380.80        2.23185e+00        -9.71250e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37771e-03 
 381.50        2.23050e+00        -9.70528e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37589e-03 
 382.20        2.22916e+00        -9.69811e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37408e-03 
 382.90        2.22783e+00        -9.69097e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37229e-03 
 383.60        2.22651e+00        -9.68387e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.37052e-03 
 384.30        2.22520e+00        -9.67681e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36876e-03 
 385.00        2.22389e+00        -9.66979e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36702e-03 
 385.70        2.22260e+00        -9.66281e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36530e-03 
 386.40        2.22131e+00        -9.65586e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36359e-03 
 387.10        2.22003e+00        -9.64896e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36190e-03 
 387.80        2.21876e+00        -9.64209e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.36022e-03 
 388.50        2.21750e+00        -9.63525e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35856e-03 
 389.20        2.21625e+00        -9.62846e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35691e-03 
 389.90        2.21500e+00        -9.62170e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35528e-03 
 390.60        2.21376e+00        -9.61498e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35366e-03 
 391.30        2.21254e+00        -9.60829e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35206e-03 
 392.00        2.21131e+00        -9.60165e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.35047e-03 
 392.70        2.21010e+00        -9.59503e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34890e-03 
 393.40        2.20890e+00        -9.58846e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34734e-03 
 394.10        2.20770e+00        -9.58192e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34579e-03 
 394.80        2.20651e+00        -9.57541e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34426e-03 
 395.50        2.20533e+00        -9.56894e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34275e-03 
 396.20        2.20415e+00        -9.56251e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34125e-03 
 396.90        2.20299e+00        -9.55611e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33976e-03 
 397.60        2.20183e+00        -9.54974e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33828e-03 
 398.30        2.20068e+00        -9.54341e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33682e-03 
 399.00        2.19953e+00        -9.53712e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33537e-03 
 399.70        2.19840e+00        -9.53085e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33394e-03 
 400.40        2.19727e+00        -9.52463e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33252e-03 
 401.10        2.19614e+00        -9.51843e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.33111e-03 
 401.80        2.19503e+00        -9.51227e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32972e-03 
 402.50        2.19392e+00        -9.50615e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32833e-03 
 403.20        2.19282e+00        -9.50005e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32696e-03 
 403.90        2.19173e+00        -9.49399e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32561e-03 
 404.60        2.19064e+00        -9.48797e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32426e-03 
 405.30        2.18957e+00        -9.48197e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32293e-03 
 406.00        2.18849e+00        -9.47601e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32161e-03 
 406.70        2.18743e+00        -9.47008e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.32030e-03 
 407.40        2.18637e+00        -9.46418e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31901e-03 
 408.10        2.18532e+00        -9.45832e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31773e-03 
 408.80        2.18428e+00        -9.45248e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31645e-03 
 409.50        2.18324e+00        -9.44668e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31519e-03 
 410.20        2.18221e+00        -9.44091e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31395e-03 
 410.90        2.18118e+00        -9.43517e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31271e-03 
 411.60        2.18017e+00        -9.42947e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31149e-03 
 412.30        2.17916e+00        -9.42379e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.31027e-03 
 413.00        2.17815e+00        -9.41814e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30907e-03 
 413.70        2.17715e+00        -9.41253e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30788e-03 
 414.40        2.17616e+00        -9.40695e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30670e-03 
 415.10        2.17518e+00        -9.40139e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30553e-03 
 415.80        2.17420e+00        -9.39587e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30437e-03 
 416.50        2.17323e+00        -9.39037e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30322e-03 
 417.20        2.17226e+00        -9.38491e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30209e-03 
 417.90        2.17130e+00        -9.37948e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.30096e-03 
 418.60        2.17035e+00        -9.37407e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29985e-03 
 419.30        2.16940e+00        -9.36870e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29874e-03 
 420.00        2.16846e+00        -9.36335e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29765e-03 
 420.70        2.16752e+00        -9.35803e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29656e-03 
 421.40        2.16659e+00        -9.35274e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29549e-03 
 422.10        2.16567e+00        -9.34748e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29442e-03 
 422.80        2.16475e+00        -9.34225e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29337e-03 
 423.50        2.16384e+00        -9.33705e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29232e-03 
 424.20        2.16294e+00        -9.33188e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29129e-03 
 424.90        2.16204e+00        -9.32673e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29026e-03 
 425.60        2.16114e+00        -9.32161e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28925e-03 
 426.30        2.16026e+00        -9.31652e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28824e-03 
 427.00        2.15937e+00        -9.31146e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28725e-03 
 427.70        2.15850e+00        -9.30643e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28626e-03 
 428.40        2.15763e+00        -9.30142e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28528e-03 
 429.10        2.15676e+00        -9.29644e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28431e-03 
 429.80        2.15590e+00        -9.29149e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28335e-03 
 430.50        2.15505e+00        -9.28656e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28240e-03 
 431.20        2.15420e+00        -9.28166e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28146e-03 
 431.90        2.15335e+00        -9.27679e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.28053e-03 
 432.60        2.15252e+00        -9.27194e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27960e-03 
 433.30        2.15168e+00        -9.26712e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27869e-03 
 434.00        2.15086e+00        -9.26233e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27778e-03 
 434.70        2.15003e+00        -9.25756e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27688e-03 
 435.40        2.14922e+00        -9.25282e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27599e-03 
 436.10        2.14841e+00        -9.24810e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27511e-03 
 436.80        2.14760e+00        -9.24341e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27424e-03 
 437.50        2.14680e+00        -9.23875e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27338e-03 
 438.20        2.14600e+00        -9.23411e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27252e-03 
 438.90        2.14521e+00        -9.22950e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27167e-03 
 439.60        2.14443e+00        -9.22491e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27083e-03 
 440.30        2.14365e+00        -9.22034e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.27000e-03 
 441.00        2.14287e+00        -9.21580e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26918e-03 
 441.70        2.14210e+00        -9.21129e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26836e-03 
 442.40        2.14134e+00        -9.20680e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26755e-03 
 443.10        2.14057e+00        -9.20234e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26675e-03 
 443.80        2.13982e+00        -9.19789e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26596e-03 
 444.50        2.13907e+00        -9.19348e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26517e-03 
 445.20        2.13832e+00        -9.18909e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26439e-03 
 445.90        2.13758e+00        -9.18472e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26362e-03 
 446.60        2.13684e+00        -9.18037e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26286e-03 
 447.30        2.13611e+00        -9.17605e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26210e-03 
 448.00        2.13538e+00        -9.17175e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26135e-03 
 448.70        2.13466e+00        -9.16748e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.26061e-03 
 449.40        2.13394e+00        -9.16323e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25988e-03 
 450.10        2.13323e+00        -9.15900e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25915e-03 
 450.80        2.13252e+00        -9.15480e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25843e-03 
 451.50        2.13182e+00        -9.15061e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25772e-03 
 452.20        2.13112e+00        -9.14645e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25701e-03 
 452.90        2.13042e+00        -9.14232e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25631e-03 
 453.60        2.12973e+00        -9.13820e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25562e-03 
 454.30        2.12904e+00        -9.13411e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25493e-03 
 455.00        2.12836e+00        -9.13004e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25425e-03 
 455.70        2.12769e+00        -9.12600e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25358e-03 
 456.40        2.12701e+00        -9.12197e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25291e-03 
 457.10        2.12634e+00        -9.11797e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25225e-03 
 457.80        2.12568e+00        -9.11399e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25160e-03 
 458.50        2.12502e+00        -9.11003e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25095e-03 
 459.20        2.12436e+00        -9.10609e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.25031e-03 
 459.90        2.12371e+00        -9.10218e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24967e-03 
 460.60        2.12306e+00        -9.09828e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24904e-03 
 461.30        2.12242e+00        -9.09441e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24842e-03 
 462.00        2.12178e+00        -9.09055e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24780e-03 
 462.70        2.12114e+00        -9.08672e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24719e-03 
 463.40        2.12051e+00        -9.08291e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24659e-03 
 464.10        2.11988e+00        -9.07912e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24599e-03 
 464.80        2.11926e+00        -9.07535e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24539e-03 
 465.50        2.11864e+00        -9.07161e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24481e-03 
 466.20        2.11802e+00        -9.06788e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24422e-03 
 466.90        2.11741e+00        -9.06417e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24365e-03 
 467.60        2.11680e+00        -9.06048e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24308e-03 
 468.30        2.11620e+00        -9.05682e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24251e-03 
 469.00        2.11560e+00        -9.05317e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24195e-03 
 469.70        2.11500e+00        -9.04954e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24140e-03 
 470.40        2.11441e+00        -9.04593e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24085e-03 
 471.10        2.11382e+00        -9.04235e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24031e-03 
 471.80        2.11324e+00        -9.03878e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23977e-03 
 472.50        2.11266e+00        -9.03523e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23924e-03 
 473.20        2.11208e+00        -9.03170e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23871e-03 
 473.90        2.11151e+00        -9.02819e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23819e-03 
 474.60        2.11094e+00        -9.02470e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23767e-03 
 475.30        2.11037e+00        -9.02123e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23716e-03 
 476.00        2.10981e+00        -9.01778e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23666e-03 
 476.70        2.10925e+00        -9.01434e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23615e-03 
 477.40        2.10869e+00        -9.01093e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23566e-03 
 478.10        2.10814e+00        -9.00753e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23516e-03 
 478.80        2.10759e+00        -9.00415e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23468e-03 
 479.50        2.10704e+00        -9.00079e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23420e-03 
 480.20        2.10650e+00        -8.99745e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23372e-03 
 480.90        2.10596e+00        -8.99413e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23325e-03 
 481.60        2.10543e+00        -8.99083e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23278e-03 
 482.30        2.10490e+00        -8.98754e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23232e-03 
 483.00        2.10437e+00        -8.98427e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23186e-03 
 483.70        2.10385e+00        -8.98102e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23140e-03 
 484.40        2.10332e+00        -8.97779e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23095e-03 
 485.10        2.10281e+00        -8.97457e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23051e-03 
 485.80        2.10229e+00        -8.97138e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.23007e-03 
 486.50        2.10178e+00        -8.96820e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22963e-03 
 487.20        2.10127e+00        -8.96503e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22920e-03 
 487.90        2.10077e+00        -8.96189e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22877e-03 
 488.60        2.10026e+00        -8.95876e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22835e-03 
 489.30        2.09977e+00        -8.95565e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22793e-03 
 490.00        2.09927e+00        -8.95256e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22752e-03 
 490.70        2.09878e+00        -8.94948e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22711e-03 
 491.40        2.09829e+00        -8.94642e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22670e-03 
 492.10        2.09780e+00        -8.94338e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22630e-03 
 492.80        2.09732e+00        -8.94035e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22590e-03 
 493.50        2.09684e+00        -8.93734e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22551e-03 
 494.20        2.09636e+00        -8.93435e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22511e-03 
 494.90        2.09589e+00        -8.93137e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22473e-03 
 495.60        2.09542e+00        -8.92841e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22435e-03 
 496.30        2.09495e+00        -8.92547e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22397e-03 
 497.00        2.09449e+00        -8.92254e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22359e-03 
 497.70        2.09402e+00        -8.91963e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22322e-03 
 498.40        2.09357e+00        -8.91673e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22286e-03 
 499.10        2.09311e+00        -8.91385e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22249e-03 
 499.80        2.09266e+00        -8.91099e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22213e-03 
 500.50        2.09221e+00        -8.90814e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22178e-03 
 501.20        2.09176e+00        -8.90531e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22143e-03 
 501.90        2.09131e+00        -8.90249e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22108e-03 
 502.60        2.09087e+00        -8.89969e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22073e-03 
 503.30        2.09043e+00        -8.89690e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.22039e-03 
