#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 698.60        2.91826e+00        2.97810e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.79659e-04 
 699.30        2.91875e+00        2.95936e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.69791e-04 
 700.00        2.91925e+00        2.94063e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.59941e-04 
 700.70        2.91975e+00        2.92190e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.50109e-04 
 701.40        2.92025e+00        2.90318e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.40292e-04 
 702.10        2.92076e+00        2.88446e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.30492e-04 
 702.80        2.92127e+00        2.86575e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.20708e-04 
 703.50        2.92178e+00        2.84704e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.10938e-04 
 704.20        2.92229e+00        2.82833e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.01183e-04 
 704.90        2.92281e+00        2.80963e-01        0.00000e+00        0.00000e+00        0.00000e+00        -9.14413e-05 
 705.60        2.92333e+00        2.79092e-01        0.00000e+00        0.00000e+00        0.00000e+00        -8.17132e-05 
 706.30        2.92385e+00        2.77222e-01        0.00000e+00        0.00000e+00        0.00000e+00        -7.19979e-05 
 707.00        2.92437e+00        2.75352e-01        0.00000e+00        0.00000e+00        0.00000e+00        -6.22948e-05 
 707.70        2.92490e+00        2.73482e-01        0.00000e+00        0.00000e+00        0.00000e+00        -5.26034e-05 
 708.40        2.92543e+00        2.71613e-01        0.00000e+00        0.00000e+00        0.00000e+00        -4.29233e-05 
 709.10        2.92596e+00        2.69743e-01        0.00000e+00        0.00000e+00        0.00000e+00        -3.32539e-05 
 709.80        2.92649e+00        2.67874e-01        0.00000e+00        0.00000e+00        0.00000e+00        -2.35947e-05 
 710.50        2.92702e+00        2.66004e-01        0.00000e+00        0.00000e+00        0.00000e+00        -1.39452e-05 
 711.20        2.92756e+00        2.64135e-01        0.00000e+00        0.00000e+00        0.00000e+00        -4.30499e-06 
 711.90        2.92810e+00        2.62265e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.32655e-06 
 712.60        2.92864e+00        2.60393e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49500e-05 
 713.30        2.92918e+00        2.58520e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45659e-05 
 714.00        2.92972e+00        2.56645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41747e-05 
 714.70        2.93027e+00        2.54768e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37769e-05 
 715.40        2.93082e+00        2.52890e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.33731e-05 
 716.10        2.93137e+00        2.51009e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.29637e-05 
 716.80        2.93192e+00        2.49127e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.25493e-05 
 717.50        2.93247e+00        2.47243e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.21302e-05 
 718.20        2.93302e+00        2.45357e-01        0.00000e+00        0.00000e+00        0.00000e+00        9.17070e-05 
 718.90        2.93358e+00        2.43470e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.01280e-04 
 719.60        2.93414e+00        2.41581e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.10850e-04 
 720.30        2.93470e+00        2.39690e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.20418e-04 
 721.00        2.93526e+00        2.37797e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.29983e-04 
 721.70        2.93582e+00        2.35902e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.39546e-04 
 722.40        2.93638e+00        2.34006e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.49108e-04 
 723.10        2.93695e+00        2.32108e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.58669e-04 
 723.80        2.93752e+00        2.30208e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.68230e-04 
 724.50        2.93808e+00        2.28307e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.77791e-04 
 725.20        2.93865e+00        2.26403e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.87352e-04 
 725.90        2.93922e+00        2.24498e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.96914e-04 
 726.60        2.93979e+00        2.22591e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.06478e-04 
 727.30        2.94037e+00        2.20683e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.16043e-04 
 728.00        2.94094e+00        2.18772e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.25610e-04 
 728.70        2.94152e+00        2.16860e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.35180e-04 
 729.40        2.94209e+00        2.14946e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.44753e-04 
 730.10        2.94267e+00        2.13030e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.54330e-04 
 730.80        2.94325e+00        2.11113e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.63910e-04 
 731.50        2.94382e+00        2.09194e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.73495e-04 
 732.20        2.94440e+00        2.07272e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83084e-04 
 732.90        2.94498e+00        2.05350e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92678e-04 
 733.60        2.94556e+00        2.03425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02278e-04 
 734.30        2.94615e+00        2.01498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11883e-04 
 735.00        2.94673e+00        1.99570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21495e-04 
 735.70        2.94731e+00        1.97640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31114e-04 
 736.40        2.94790e+00        1.95708e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40739e-04 
 737.10        2.94848e+00        1.93774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50372e-04 
 737.80        2.94907e+00        1.91838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60013e-04 
 738.50        2.94965e+00        1.89901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69662e-04 
 739.20        2.95024e+00        1.87961e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79319e-04 
 739.90        2.95082e+00        1.86020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88985e-04 
 740.60        2.95141e+00        1.84077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98661e-04 
 741.30        2.95200e+00        1.82132e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08346e-04 
 742.00        2.95259e+00        1.80185e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18042e-04 
 742.70        2.95317e+00        1.78236e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27747e-04 
 743.40        2.95376e+00        1.76286e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37463e-04 
 744.10        2.95435e+00        1.74333e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47191e-04 
 744.80        2.95494e+00        1.72378e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.56930e-04 
 745.50        2.95553e+00        1.70422e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.66681e-04 
 746.20        2.95612e+00        1.68463e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.76443e-04 
 746.90        2.95670e+00        1.66503e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.86219e-04 
 747.60        2.95729e+00        1.64541e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.96007e-04 
 748.30        2.95788e+00        1.62576e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.05809e-04 
 749.00        2.95847e+00        1.60610e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.15624e-04 
 749.70        2.95906e+00        1.58641e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.25452e-04 
 750.40        2.95965e+00        1.56671e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.35295e-04 
 751.10        2.96024e+00        1.54699e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.45153e-04 
 751.80        2.96082e+00        1.52724e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.55026e-04 
 752.50        2.96141e+00        1.50748e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.64913e-04 
 753.20        2.96200e+00        1.48769e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.74817e-04 
 753.90        2.96259e+00        1.46788e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.84736e-04 
 754.60        2.96317e+00        1.44806e-01        0.00000e+00        0.00000e+00        0.00000e+00        5.94672e-04 
 755.30        2.96376e+00        1.42821e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.04624e-04 
 756.00        2.96435e+00        1.40834e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.14592e-04 
 756.70        2.96493e+00        1.38845e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.24579e-04 
 757.40        2.96552e+00        1.36853e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.34582e-04 
 758.10        2.96610e+00        1.34860e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.44604e-04 
 758.80        2.96668e+00        1.32864e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.54643e-04 
 759.50        2.96727e+00        1.30867e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.64702e-04 
 760.20        2.96785e+00        1.28867e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.74778e-04 
 760.90        2.96843e+00        1.26864e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.84875e-04 
 761.60        2.96901e+00        1.24860e-01        0.00000e+00        0.00000e+00        0.00000e+00        6.94990e-04 
 762.30        2.96959e+00        1.22853e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.05125e-04 
 763.00        2.97017e+00        1.20844e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.15281e-04 
 763.70        2.97075e+00        1.18833e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.25456e-04 
 764.40        2.97133e+00        1.16820e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.35653e-04 
 765.10        2.97190e+00        1.14804e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.45870e-04 
 765.80        2.97248e+00        1.12786e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.56109e-04 
 766.50        2.97305e+00        1.10765e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.66369e-04 
 767.20        2.97363e+00        1.08743e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.76651e-04 
 767.90        2.97420e+00        1.06717e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.86956e-04 
 768.60        2.97477e+00        1.04690e-01        0.00000e+00        0.00000e+00        0.00000e+00        7.97283e-04 
 769.30        2.97534e+00        1.02660e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.07632e-04 
 770.00        2.97591e+00        1.00627e-01        0.00000e+00        0.00000e+00        0.00000e+00        8.18005e-04 
 770.70        2.97647e+00        9.85926e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.28402e-04 
 771.40        2.97704e+00        9.65554e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.38822e-04 
 772.10        2.97760e+00        9.45156e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.49266e-04 
 772.80        2.97817e+00        9.24734e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.59734e-04 
 773.50        2.97873e+00        9.04286e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.70227e-04 
 774.20        2.97929e+00        8.83813e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.80745e-04 
 774.90        2.97985e+00        8.63315e-02        0.00000e+00        0.00000e+00        0.00000e+00        8.91288e-04 
 775.60        2.98040e+00        8.42792e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.01857e-04 
 776.30        2.98096e+00        8.22242e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.12452e-04 
 777.00        2.98151e+00        8.01667e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.23072e-04 
 777.70        2.98206e+00        7.81066e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.33719e-04 
 778.40        2.98261e+00        7.60438e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.44393e-04 
 779.10        2.98316e+00        7.39784e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.55094e-04 
 779.80        2.98371e+00        7.19103e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.65822e-04 
 780.50        2.98425e+00        6.98395e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.76577e-04 
 781.20        2.98479e+00        6.77660e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.87361e-04 
 781.90        2.98533e+00        6.56898e-02        0.00000e+00        0.00000e+00        0.00000e+00        9.98173e-04 
 782.60        2.98587e+00        6.36109e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.00901e-03 
 783.30        2.98641e+00        6.15292e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.01988e-03 
 784.00        2.98694e+00        5.94448e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.03078e-03 
 784.70        2.98747e+00        5.73575e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.04171e-03 
 785.40        2.98800e+00        5.52674e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.05266e-03 
 786.10        2.98853e+00        5.31745e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.06365e-03 
 786.80        2.98905e+00        5.10787e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.07467e-03 
 787.50        2.98958e+00        4.89801e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.08571e-03 
 788.20        2.99010e+00        4.68785e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.09679e-03 
 788.90        2.99061e+00        4.47741e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.10790e-03 
 789.60        2.99113e+00        4.26667e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.11904e-03 
 790.30        2.99164e+00        4.05564e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.13022e-03 
 791.00        2.99215e+00        3.84430e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.14142e-03 
 791.70        2.99266e+00        3.63267e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.15266e-03 
 792.40        2.99316e+00        3.42074e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.16393e-03 
 793.10        2.99366e+00        3.20851e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.17523e-03 
 793.80        2.99416e+00        2.99597e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.18656e-03 
 794.50        2.99465e+00        2.78312e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.19793e-03 
 795.20        2.99515e+00        2.56996e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.20933e-03 
 795.90        2.99564e+00        2.35650e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.22077e-03 
 796.60        2.99612e+00        2.14271e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.23224e-03 
 797.30        2.99661e+00        1.92862e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.24374e-03 
 798.00        2.99709e+00        1.71420e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.25528e-03 
 798.70        2.99756e+00        1.49947e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.26686e-03 
 799.40        2.99804e+00        1.28441e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.27847e-03 
 800.10        2.99851e+00        1.06903e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.29011e-03 
 800.80        2.99898e+00        8.53328e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30180e-03 
 801.50        2.99944e+00        6.37295e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31351e-03 
 802.20        2.99990e+00        4.20932e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.32527e-03 
 802.90        3.00036e+00        2.04236e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33706e-03 
 803.60        3.00081e+00        -1.27934e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.34889e-03 
 804.30        3.00126e+00        -2.30153e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36074e-03 
 805.00        3.00170e+00        -4.47836e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37260e-03 
 805.70        3.00215e+00        -6.65835e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.38446e-03 
 806.40        3.00258e+00        -8.84147e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39633e-03 
 807.10        3.00302e+00        -1.10277e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.40821e-03 
 807.80        3.00345e+00        -1.32169e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.42010e-03 
 808.50        3.00387e+00        -1.54090e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.43199e-03 
 809.20        3.00430e+00        -1.76041e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.44388e-03 
 809.90        3.00472e+00        -1.98020e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.45578e-03 
 810.60        3.00513e+00        -2.20027e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.46769e-03 
 811.30        3.00554e+00        -2.42062e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.47960e-03 
 812.00        3.00594e+00        -2.64123e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.49151e-03 
 812.70        3.00635e+00        -2.86211e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.50343e-03 
 813.40        3.00674e+00        -3.08325e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.51535e-03 
 814.10        3.00714e+00        -3.30463e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.52727e-03 
 814.80        3.00752e+00        -3.52627e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.53919e-03 
 815.50        3.00791e+00        -3.74814e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.55112e-03 
 816.20        3.00829e+00        -3.97025e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.56305e-03 
 816.90        3.00866e+00        -4.19259e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.57498e-03 
 817.60        3.00903e+00        -4.41515e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.58690e-03 
 818.30        3.00939e+00        -4.63793e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.59883e-03 
 819.00        3.00975e+00        -4.86092e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.61076e-03 
 819.70        3.01011e+00        -5.08411e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.62269e-03 
 820.40        3.01046e+00        -5.30751e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.63462e-03 
 821.10        3.01081e+00        -5.53110e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.64654e-03 
 821.80        3.01115e+00        -5.75488e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.65847e-03 
 822.50        3.01148e+00        -5.97883e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.67039e-03 
 823.20        3.01181e+00        -6.20297e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.68231e-03 
 823.90        3.01214e+00        -6.42727e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.69422e-03 
 824.60        3.01245e+00        -6.65174e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.70613e-03 
 825.30        3.01277e+00        -6.87637e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.71804e-03 
 826.00        3.01308e+00        -7.10114e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.72994e-03 
 826.70        3.01338e+00        -7.32606e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.74184e-03 
 827.40        3.01368e+00        -7.55112e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.75373e-03 
 828.10        3.01397e+00        -7.77632e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.76562e-03 
 828.80        3.01426e+00        -8.00164e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.77750e-03 
 829.50        3.01454e+00        -8.22708e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.78938e-03 
 830.20        3.01481e+00        -8.45263e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.80124e-03 
 830.90        3.01508e+00        -8.67829e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.81310e-03 
 831.60        3.01535e+00        -8.90405e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.82495e-03 
 832.30        3.01561e+00        -9.12991e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.83680e-03 
 833.00        3.01586e+00        -9.35586e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.84863e-03 
 833.70        3.01611e+00        -9.58189e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.86046e-03 
 834.40        3.01635e+00        -9.80799e-02        0.00000e+00        0.00000e+00        0.00000e+00        1.87228e-03 
 835.10        3.01658e+00        -1.00342e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.88408e-03 
 835.80        3.01681e+00        -1.02604e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.89588e-03 
 836.50        3.01703e+00        -1.04867e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.90767e-03 
 837.20        3.01725e+00        -1.07130e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.91944e-03 
 837.90        3.01746e+00        -1.09394e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.93120e-03 
 838.60        3.01766e+00        -1.11658e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.94295e-03 
 839.30        3.01786e+00        -1.13923e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.95469e-03 
 840.00        3.01805e+00        -1.16188e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.96642e-03 
 840.70        3.01823e+00        -1.18453e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.97813e-03 
 841.40        3.01841e+00        -1.20718e-01        0.00000e+00        0.00000e+00        0.00000e+00        1.98983e-03 
 842.10        3.01858e+00        -1.22983e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.00152e-03 
 842.80        3.01874e+00        -1.25248e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.01319e-03 
 843.50        3.01890e+00        -1.27513e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.02484e-03 
 844.20        3.01905e+00        -1.29778e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.03648e-03 
 844.90        3.01920e+00        -1.32042e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.04811e-03 
 845.60        3.01934e+00        -1.34307e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.05971e-03 
 846.30        3.01947e+00        -1.36571e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.07131e-03 
 847.00        3.01959e+00        -1.38834e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.08288e-03 
 847.70        3.01971e+00        -1.41097e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.09444e-03 
 848.40        3.01982e+00        -1.43360e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.10598e-03 
 849.10        3.01992e+00        -1.45622e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.11750e-03 
 849.80        3.02002e+00        -1.47883e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.12901e-03 
 850.50        3.02011e+00        -1.50144e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.14049e-03 
 851.20        3.02019e+00        -1.52403e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.15196e-03 
 851.90        3.02026e+00        -1.54662e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.16340e-03 
 852.60        3.02033e+00        -1.56920e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.17483e-03 
 853.30        3.02039e+00        -1.59177e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.18623e-03 
 854.00        3.02044e+00        -1.61433e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.19762e-03 
 854.70        3.02049e+00        -1.63687e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.20898e-03 
 855.40        3.02053e+00        -1.65941e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.22032e-03 
 856.10        3.02056e+00        -1.68193e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.23164e-03 
 856.80        3.02058e+00        -1.70444e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.24294e-03 
 857.50        3.02060e+00        -1.72693e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.25421e-03 
 858.20        3.02061e+00        -1.74941e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.26546e-03 
 858.90        3.02061e+00        -1.77187e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.27669e-03 
 859.60        3.02060e+00        -1.79432e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.28789e-03 
 860.30        3.02059e+00        -1.81675e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.29907e-03 
 861.00        3.02056e+00        -1.83917e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.31023e-03 
 861.70        3.02053e+00        -1.86156e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.32135e-03 
 862.40        3.02050e+00        -1.88394e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.33246e-03 
 863.10        3.02045e+00        -1.90630e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.34354e-03 
 863.80        3.02040e+00        -1.92864e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.35459e-03 
 864.50        3.02034e+00        -1.95095e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.36561e-03 
 865.20        3.02027e+00        -1.97325e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.37661e-03 
 865.90        3.02019e+00        -1.99552e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.38758e-03 
 866.60        3.02010e+00        -2.01777e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.39853e-03 
 867.30        3.02001e+00        -2.04000e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.40944e-03 
 868.00        3.01991e+00        -2.06221e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.42033e-03 
 868.70        3.01980e+00        -2.08439e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.43119e-03 
 869.40        3.01968e+00        -2.10654e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.44202e-03 
 870.10        3.01956e+00        -2.12867e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.45282e-03 
 870.80        3.01943e+00        -2.15077e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.46359e-03 
 871.50        3.01928e+00        -2.17285e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.47433e-03 
 872.20        3.01913e+00        -2.19490e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.48504e-03 
 872.90        3.01898e+00        -2.21692e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.49572e-03 
 873.60        3.01881e+00        -2.23891e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.50637e-03 
 874.30        3.01864e+00        -2.26087e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.51698e-03 
 875.00        3.01845e+00        -2.28280e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.52757e-03 
 875.70        3.01826e+00        -2.30470e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.53812e-03 
 876.40        3.01806e+00        -2.32657e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.54864e-03 
