#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1554.70        3.94803e-01        -1.27455e+00        0.00000e+00 
 1555.40        3.97492e-01        -1.27371e+00        0.00000e+00 
 1556.10        4.00179e-01        -1.27287e+00        0.00000e+00 
 1556.80        4.02864e-01        -1.27202e+00        0.00000e+00 
 1557.50        4.05548e-01        -1.27117e+00        0.00000e+00 
 1558.20        4.08229e-01        -1.27032e+00        0.00000e+00 
 1558.90        4.10909e-01        -1.26945e+00        0.00000e+00 
 1559.60        4.13587e-01        -1.26858e+00        0.00000e+00 
 1560.30        4.16263e-01        -1.26771e+00        0.00000e+00 
 1561.00        4.18937e-01        -1.26683e+00        0.00000e+00 
 1561.70        4.21610e-01        -1.26594e+00        0.00000e+00 
 1562.40        4.24280e-01        -1.26505e+00        0.00000e+00 
 1563.10        4.26949e-01        -1.26416e+00        0.00000e+00 
 1563.80        4.29616e-01        -1.26325e+00        0.00000e+00 
 1564.50        4.32281e-01        -1.26235e+00        0.00000e+00 
 1565.20        4.34944e-01        -1.26143e+00        0.00000e+00 
 1565.90        4.37605e-01        -1.26051e+00        0.00000e+00 
 1566.60        4.40264e-01        -1.25959e+00        0.00000e+00 
 1567.30        4.42921e-01        -1.25866e+00        0.00000e+00 
 1568.00        4.45576e-01        -1.25772e+00        0.00000e+00 
 1568.70        4.48229e-01        -1.25678e+00        0.00000e+00 
 1569.40        4.50880e-01        -1.25583e+00        0.00000e+00 
 1570.10        4.53530e-01        -1.25488e+00        0.00000e+00 
 1570.80        4.56177e-01        -1.25392e+00        0.00000e+00 
 1571.50        4.58822e-01        -1.25296e+00        0.00000e+00 
 1572.20        4.61465e-01        -1.25199e+00        0.00000e+00 
 1572.90        4.64106e-01        -1.25101e+00        0.00000e+00 
 1573.60        4.66745e-01        -1.25003e+00        0.00000e+00 
 1574.30        4.69382e-01        -1.24904e+00        0.00000e+00 
 1575.00        4.72017e-01        -1.24805e+00        0.00000e+00 
 1575.70        4.74649e-01        -1.24705e+00        0.00000e+00 
 1576.40        4.77280e-01        -1.24605e+00        0.00000e+00 
 1577.10        4.79909e-01        -1.24504e+00        0.00000e+00 
 1577.80        4.82535e-01        -1.24403e+00        0.00000e+00 
 1578.50        4.85159e-01        -1.24301e+00        0.00000e+00 
 1579.20        4.87781e-01        -1.24198e+00        0.00000e+00 
 1579.90        4.90401e-01        -1.24095e+00        0.00000e+00 
 1580.60        4.93019e-01        -1.23992e+00        0.00000e+00 
 1581.30        4.95634e-01        -1.23887e+00        0.00000e+00 
 1582.00        4.98248e-01        -1.23783e+00        0.00000e+00 
 1582.70        5.00859e-01        -1.23677e+00        0.00000e+00 
 1583.40        5.03468e-01        -1.23572e+00        0.00000e+00 
 1584.10        5.06074e-01        -1.23465e+00        0.00000e+00 
 1584.80        5.08679e-01        -1.23358e+00        0.00000e+00 
 1585.50        5.11281e-01        -1.23251e+00        0.00000e+00 
 1586.20        5.13881e-01        -1.23143e+00        0.00000e+00 
 1586.90        5.16478e-01        -1.23034e+00        0.00000e+00 
 1587.60        5.19074e-01        -1.22925e+00        0.00000e+00 
 1588.30        5.21667e-01        -1.22815e+00        0.00000e+00 
 1589.00        5.24257e-01        -1.22705e+00        0.00000e+00 
 1589.70        5.26846e-01        -1.22594e+00        0.00000e+00 
 1590.40        5.29432e-01        -1.22483e+00        0.00000e+00 
 1591.10        5.32015e-01        -1.22371e+00        0.00000e+00 
 1591.80        5.34597e-01        -1.22259e+00        0.00000e+00 
 1592.50        5.37176e-01        -1.22146e+00        0.00000e+00 
 1593.20        5.39752e-01        -1.22032e+00        0.00000e+00 
 1593.90        5.42326e-01        -1.21918e+00        0.00000e+00 
 1594.60        5.44898e-01        -1.21803e+00        0.00000e+00 
 1595.30        5.47467e-01        -1.21688e+00        0.00000e+00 
 1596.00        5.50034e-01        -1.21573e+00        0.00000e+00 
 1596.70        5.52599e-01        -1.21456e+00        0.00000e+00 
 1597.40        5.55161e-01        -1.21340e+00        0.00000e+00 
 1598.10        5.57720e-01        -1.21222e+00        0.00000e+00 
 1598.80        5.60277e-01        -1.21105e+00        0.00000e+00 
 1599.50        5.62832e-01        -1.20986e+00        0.00000e+00 
 1600.20        5.65384e-01        -1.20867e+00        0.00000e+00 
 1600.90        5.67933e-01        -1.20748e+00        0.00000e+00 
 1601.60        5.70480e-01        -1.20628e+00        0.00000e+00 
 1602.30        5.73024e-01        -1.20507e+00        0.00000e+00 
 1603.00        5.75566e-01        -1.20386e+00        0.00000e+00 
 1603.70        5.78106e-01        -1.20264e+00        0.00000e+00 
 1604.40        5.80643e-01        -1.20142e+00        0.00000e+00 
 1605.10        5.83177e-01        -1.20020e+00        0.00000e+00 
 1605.80        5.85708e-01        -1.19896e+00        0.00000e+00 
 1606.50        5.88237e-01        -1.19773e+00        0.00000e+00 
 1607.20        5.90764e-01        -1.19648e+00        0.00000e+00 
 1607.90        5.93287e-01        -1.19524e+00        0.00000e+00 
 1608.60        5.95809e-01        -1.19398e+00        0.00000e+00 
 1609.30        5.98327e-01        -1.19272e+00        0.00000e+00 
 1610.00        6.00843e-01        -1.19146e+00        0.00000e+00 
 1610.70        6.03356e-01        -1.19019e+00        0.00000e+00 
 1611.40        6.05866e-01        -1.18892e+00        0.00000e+00 
 1612.10        6.08374e-01        -1.18763e+00        0.00000e+00 
 1612.80        6.10879e-01        -1.18635e+00        0.00000e+00 
 1613.50        6.13382e-01        -1.18506e+00        0.00000e+00 
 1614.20        6.15881e-01        -1.18376e+00        0.00000e+00 
 1614.90        6.18378e-01        -1.18246e+00        0.00000e+00 
 1615.60        6.20872e-01        -1.18116e+00        0.00000e+00 
 1616.30        6.23363e-01        -1.17984e+00        0.00000e+00 
 1617.00        6.25852e-01        -1.17853e+00        0.00000e+00 
 1617.70        6.28338e-01        -1.17720e+00        0.00000e+00 
 1618.40        6.30821e-01        -1.17588e+00        0.00000e+00 
 1619.10        6.33301e-01        -1.17454e+00        0.00000e+00 
 1619.80        6.35778e-01        -1.17321e+00        0.00000e+00 
 1620.50        6.38253e-01        -1.17186e+00        0.00000e+00 
 1621.20        6.40725e-01        -1.17051e+00        0.00000e+00 
 1621.90        6.43194e-01        -1.16916e+00        0.00000e+00 
 1622.60        6.45660e-01        -1.16780e+00        0.00000e+00 
 1623.30        6.48123e-01        -1.16644e+00        0.00000e+00 
 1624.00        6.50583e-01        -1.16507e+00        0.00000e+00 
 1624.70        6.53040e-01        -1.16369e+00        0.00000e+00 
 1625.40        6.55495e-01        -1.16231e+00        0.00000e+00 
 1626.10        6.57946e-01        -1.16093e+00        0.00000e+00 
 1626.80        6.60395e-01        -1.15954e+00        0.00000e+00 
 1627.50        6.62841e-01        -1.15814e+00        0.00000e+00 
 1628.20        6.65283e-01        -1.15674e+00        0.00000e+00 
 1628.90        6.67723e-01        -1.15534e+00        0.00000e+00 
 1629.60        6.70160e-01        -1.15393e+00        0.00000e+00 
 1630.30        6.72594e-01        -1.15251e+00        0.00000e+00 
 1631.00        6.75025e-01        -1.15109e+00        0.00000e+00 
 1631.70        6.77453e-01        -1.14967e+00        0.00000e+00 
 1632.40        6.79877e-01        -1.14823e+00        0.00000e+00 
 1633.10        6.82299e-01        -1.14680e+00        0.00000e+00 
 1633.80        6.84718e-01        -1.14536e+00        0.00000e+00 
 1634.50        6.87134e-01        -1.14391e+00        0.00000e+00 
 1635.20        6.89546e-01        -1.14246e+00        0.00000e+00 
 1635.90        6.91956e-01        -1.14100e+00        0.00000e+00 
 1636.60        6.94362e-01        -1.13954e+00        0.00000e+00 
 1637.30        6.96766e-01        -1.13807e+00        0.00000e+00 
 1638.00        6.99166e-01        -1.13660e+00        0.00000e+00 
 1638.70        7.01563e-01        -1.13512e+00        0.00000e+00 
 1639.40        7.03958e-01        -1.13364e+00        0.00000e+00 
 1640.10        7.06348e-01        -1.13216e+00        0.00000e+00 
 1640.80        7.08736e-01        -1.13066e+00        0.00000e+00 
 1641.50        7.11121e-01        -1.12917e+00        0.00000e+00 
 1642.20        7.13502e-01        -1.12766e+00        0.00000e+00 
 1642.90        7.15881e-01        -1.12616e+00        0.00000e+00 
 1643.60        7.18256e-01        -1.12464e+00        0.00000e+00 
 1644.30        7.20628e-01        -1.12313e+00        0.00000e+00 
 1645.00        7.22997e-01        -1.12160e+00        0.00000e+00 
 1645.70        7.25362e-01        -1.12008e+00        0.00000e+00 
 1646.40        7.27725e-01        -1.11855e+00        0.00000e+00 
 1647.10        7.30084e-01        -1.11701e+00        0.00000e+00 
 1647.80        7.32439e-01        -1.11547e+00        0.00000e+00 
 1648.50        7.34792e-01        -1.11392e+00        0.00000e+00 
 1649.20        7.37141e-01        -1.11237e+00        0.00000e+00 
 1649.90        7.39487e-01        -1.11081e+00        0.00000e+00 
 1650.60        7.41830e-01        -1.10925e+00        0.00000e+00 
 1651.30        7.44169e-01        -1.10768e+00        0.00000e+00 
 1652.00        7.46506e-01        -1.10611e+00        0.00000e+00 
 1652.70        7.48838e-01        -1.10453e+00        0.00000e+00 
 1653.40        7.51168e-01        -1.10295e+00        0.00000e+00 
 1654.10        7.53494e-01        -1.10136e+00        0.00000e+00 
 1654.80        7.55817e-01        -1.09977e+00        0.00000e+00 
 1655.50        7.58136e-01        -1.09817e+00        0.00000e+00 
 1656.20        7.60452e-01        -1.09657e+00        0.00000e+00 
 1656.90        7.62765e-01        -1.09497e+00        0.00000e+00 
 1657.60        7.65074e-01        -1.09336e+00        0.00000e+00 
 1658.30        7.67380e-01        -1.09174e+00        0.00000e+00 
 1659.00        7.69682e-01        -1.09012e+00        0.00000e+00 
 1659.70        7.71981e-01        -1.08849e+00        0.00000e+00 
 1660.40        7.74277e-01        -1.08686e+00        0.00000e+00 
 1661.10        7.76569e-01        -1.08523e+00        0.00000e+00 
 1661.80        7.78858e-01        -1.08359e+00        0.00000e+00 
 1662.50        7.81143e-01        -1.08194e+00        0.00000e+00 
 1663.20        7.83425e-01        -1.08029e+00        0.00000e+00 
 1663.90        7.85703e-01        -1.07864e+00        0.00000e+00 
 1664.60        7.87978e-01        -1.07698e+00        0.00000e+00 
 1665.30        7.90249e-01        -1.07531e+00        0.00000e+00 
 1666.00        7.92517e-01        -1.07364e+00        0.00000e+00 
 1666.70        7.94781e-01        -1.07197e+00        0.00000e+00 
 1667.40        7.97041e-01        -1.07029e+00        0.00000e+00 
 1668.10        7.99299e-01        -1.06861e+00        0.00000e+00 
 1668.80        8.01552e-01        -1.06692e+00        0.00000e+00 
 1669.50        8.03802e-01        -1.06523e+00        0.00000e+00 
 1670.20        8.06049e-01        -1.06353e+00        0.00000e+00 
 1670.90        8.08291e-01        -1.06183e+00        0.00000e+00 
 1671.60        8.10531e-01        -1.06012e+00        0.00000e+00 
 1672.30        8.12766e-01        -1.05841e+00        0.00000e+00 
 1673.00        8.14998e-01        -1.05669e+00        0.00000e+00 
 1673.70        8.17227e-01        -1.05497e+00        0.00000e+00 
 1674.40        8.19451e-01        -1.05324e+00        0.00000e+00 
 1675.10        8.21672e-01        -1.05151e+00        0.00000e+00 
 1675.80        8.23890e-01        -1.04978e+00        0.00000e+00 
 1676.50        8.26104e-01        -1.04804e+00        0.00000e+00 
 1677.20        8.28314e-01        -1.04629e+00        0.00000e+00 
 1677.90        8.30520e-01        -1.04454e+00        0.00000e+00 
 1678.60        8.32723e-01        -1.04279e+00        0.00000e+00 
 1679.30        8.34922e-01        -1.04103e+00        0.00000e+00 
 1680.00        8.37117e-01        -1.03926e+00        0.00000e+00 
 1680.70        8.39309e-01        -1.03750e+00        0.00000e+00 
 1681.40        8.41497e-01        -1.03572e+00        0.00000e+00 
 1682.10        8.43681e-01        -1.03395e+00        0.00000e+00 
 1682.80        8.45861e-01        -1.03216e+00        0.00000e+00 
 1683.50        8.48038e-01        -1.03038e+00        0.00000e+00 
 1684.20        8.50210e-01        -1.02859e+00        0.00000e+00 
 1684.90        8.52379e-01        -1.02679e+00        0.00000e+00 
 1685.60        8.54545e-01        -1.02499e+00        0.00000e+00 
 1686.30        8.56706e-01        -1.02319e+00        0.00000e+00 
 1687.00        8.58864e-01        -1.02138e+00        0.00000e+00 
 1687.70        8.61017e-01        -1.01956e+00        0.00000e+00 
 1688.40        8.63167e-01        -1.01774e+00        0.00000e+00 
 1689.10        8.65314e-01        -1.01592e+00        0.00000e+00 
 1689.80        8.67456e-01        -1.01409e+00        0.00000e+00 
 1690.50        8.69594e-01        -1.01226e+00        0.00000e+00 
 1691.20        8.71729e-01        -1.01043e+00        0.00000e+00 
 1691.90        8.73859e-01        -1.00858e+00        0.00000e+00 
 1692.60        8.75986e-01        -1.00674e+00        0.00000e+00 
 1693.30        8.78109e-01        -1.00489e+00        0.00000e+00 
 1694.00        8.80228e-01        -1.00303e+00        0.00000e+00 
 1694.70        8.82343e-01        -1.00117e+00        0.00000e+00 
 1695.40        8.84454e-01        -9.99311e-01        0.00000e+00 
 1696.10        8.86561e-01        -9.97444e-01        0.00000e+00 
 1696.80        8.88664e-01        -9.95571e-01        0.00000e+00 
 1697.50        8.90764e-01        -9.93694e-01        0.00000e+00 
 1698.20        8.92859e-01        -9.91813e-01        0.00000e+00 
 1698.90        8.94950e-01        -9.89927e-01        0.00000e+00 
 1699.60        8.97038e-01        -9.88037e-01        0.00000e+00 
 1700.30        8.99121e-01        -9.86143e-01        0.00000e+00 
 1701.00        9.01200e-01        -9.84244e-01        0.00000e+00 
 1701.70        9.03276e-01        -9.82341e-01        0.00000e+00 
 1702.40        9.05347e-01        -9.80433e-01        0.00000e+00 
 1703.10        9.07414e-01        -9.78521e-01        0.00000e+00 
 1703.80        9.09478e-01        -9.76605e-01        0.00000e+00 
 1704.50        9.11537e-01        -9.74684e-01        0.00000e+00 
 1705.20        9.13592e-01        -9.72759e-01        0.00000e+00 
 1705.90        9.15643e-01        -9.70829e-01        0.00000e+00 
 1706.60        9.17690e-01        -9.68896e-01        0.00000e+00 
 1707.30        9.19733e-01        -9.66957e-01        0.00000e+00 
 1708.00        9.21772e-01        -9.65015e-01        0.00000e+00 
 1708.70        9.23807e-01        -9.63068e-01        0.00000e+00 
 1709.40        9.25837e-01        -9.61117e-01        0.00000e+00 
 1710.10        9.27864e-01        -9.59162e-01        0.00000e+00 
 1710.80        9.29886e-01        -9.57203e-01        0.00000e+00 
 1711.50        9.31904e-01        -9.55239e-01        0.00000e+00 
 1712.20        9.33918e-01        -9.53271e-01        0.00000e+00 
 1712.90        9.35928e-01        -9.51299e-01        0.00000e+00 
 1713.60        9.37934e-01        -9.49322e-01        0.00000e+00 
 1714.30        9.39935e-01        -9.47341e-01        0.00000e+00 
 1715.00        9.41933e-01        -9.45356e-01        0.00000e+00 
 1715.70        9.43926e-01        -9.43367e-01        0.00000e+00 
 1716.40        9.45915e-01        -9.41374e-01        0.00000e+00 
 1717.10        9.47900e-01        -9.39376e-01        0.00000e+00 
 1717.80        9.49880e-01        -9.37374e-01        0.00000e+00 
 1718.50        9.51857e-01        -9.35368e-01        0.00000e+00 
 1719.20        9.53829e-01        -9.33358e-01        0.00000e+00 
 1719.90        9.55797e-01        -9.31344e-01        0.00000e+00 
 1720.60        9.57760e-01        -9.29325e-01        0.00000e+00 
 1721.30        9.59720e-01        -9.27303e-01        0.00000e+00 
 1722.00        9.61675e-01        -9.25276e-01        0.00000e+00 
 1722.70        9.63625e-01        -9.23245e-01        0.00000e+00 
 1723.40        9.65572e-01        -9.21210e-01        0.00000e+00 
 1724.10        9.67514e-01        -9.19171e-01        0.00000e+00 
 1724.80        9.69452e-01        -9.17128e-01        0.00000e+00 
 1725.50        9.71386e-01        -9.15081e-01        0.00000e+00 
 1726.20        9.73315e-01        -9.13029e-01        0.00000e+00 
 1726.90        9.75240e-01        -9.10974e-01        0.00000e+00 
 1727.60        9.77160e-01        -9.08915e-01        0.00000e+00 
 1728.30        9.79077e-01        -9.06851e-01        0.00000e+00 
 1729.00        9.80988e-01        -9.04784e-01        0.00000e+00 
 1729.70        9.82896e-01        -9.02712e-01        0.00000e+00 
 1730.40        9.84799e-01        -9.00636e-01        0.00000e+00 
 1731.10        9.86698e-01        -8.98557e-01        0.00000e+00 
 1731.80        9.88592e-01        -8.96473e-01        0.00000e+00 
 1732.50        9.90482e-01        -8.94385e-01        0.00000e+00 
 1733.20        9.92368e-01        -8.92294e-01        0.00000e+00 
 1733.90        9.94249e-01        -8.90198e-01        0.00000e+00 
 1734.60        9.96125e-01        -8.88099e-01        0.00000e+00 
 1735.30        9.97998e-01        -8.85995e-01        0.00000e+00 
 1736.00        9.99865e-01        -8.83888e-01        0.00000e+00 
 1736.70        1.00173e+00        -8.81776e-01        0.00000e+00 
 1737.40        1.00359e+00        -8.79661e-01        0.00000e+00 
 1738.10        1.00544e+00        -8.77542e-01        0.00000e+00 
 1738.80        1.00729e+00        -8.75419e-01        0.00000e+00 
 1739.50        1.00914e+00        -8.73292e-01        0.00000e+00 
 1740.20        1.01098e+00        -8.71161e-01        0.00000e+00 
 1740.90        1.01282e+00        -8.69026e-01        0.00000e+00 
 1741.60        1.01465e+00        -8.66887e-01        0.00000e+00 
 1742.30        1.01647e+00        -8.64744e-01        0.00000e+00 
 1743.00        1.01830e+00        -8.62598e-01        0.00000e+00 
 1743.70        1.02012e+00        -8.60448e-01        0.00000e+00 
 1744.40        1.02193e+00        -8.58294e-01        0.00000e+00 
 1745.10        1.02374e+00        -8.56136e-01        0.00000e+00 
 1745.80        1.02554e+00        -8.53974e-01        0.00000e+00 
 1746.50        1.02734e+00        -8.51808e-01        0.00000e+00 
 1747.20        1.02914e+00        -8.49639e-01        0.00000e+00 
 1747.90        1.03093e+00        -8.47466e-01        0.00000e+00 
 1748.60        1.03272e+00        -8.45289e-01        0.00000e+00 
 1749.30        1.03450e+00        -8.43108e-01        0.00000e+00 
 1750.00        1.03628e+00        -8.40924e-01        0.00000e+00 
 1750.70        1.03805e+00        -8.38736e-01        0.00000e+00 
 1751.40        1.03982e+00        -8.36544e-01        0.00000e+00 
 1752.10        1.04158e+00        -8.34348e-01        0.00000e+00 
 1752.80        1.04334e+00        -8.32149e-01        0.00000e+00 
 1753.50        1.04509e+00        -8.29946e-01        0.00000e+00 
 1754.20        1.04684e+00        -8.27739e-01        0.00000e+00 
 1754.90        1.04859e+00        -8.25528e-01        0.00000e+00 
 1755.60        1.05033e+00        -8.23314e-01        0.00000e+00 
 1756.30        1.05206e+00        -8.21096e-01        0.00000e+00 
 1757.00        1.05379e+00        -8.18875e-01        0.00000e+00 
 1757.70        1.05552e+00        -8.16650e-01        0.00000e+00 
 1758.40        1.05724e+00        -8.14421e-01        0.00000e+00 
 1759.10        1.05896e+00        -8.12188e-01        0.00000e+00 
 1759.80        1.06067e+00        -8.09952e-01        0.00000e+00 
 1760.50        1.06238e+00        -8.07713e-01        0.00000e+00 
 1761.20        1.06408e+00        -8.05470e-01        0.00000e+00 
 1761.90        1.06578e+00        -8.03223e-01        0.00000e+00 
 1762.60        1.06747e+00        -8.00972e-01        0.00000e+00 
 1763.30        1.06916e+00        -7.98718e-01        0.00000e+00 
 1764.00        1.07084e+00        -7.96461e-01        0.00000e+00 
 1764.70        1.07252e+00        -7.94200e-01        0.00000e+00 
 1765.40        1.07419e+00        -7.91935e-01        0.00000e+00 
 1766.10        1.07586e+00        -7.89667e-01        0.00000e+00 
 1766.80        1.07753e+00        -7.87395e-01        0.00000e+00 
 1767.50        1.07919e+00        -7.85120e-01        0.00000e+00 
 1768.20        1.08084e+00        -7.82841e-01        0.00000e+00 
 1768.90        1.08249e+00        -7.80559e-01        0.00000e+00 
 1769.60        1.08414e+00        -7.78274e-01        0.00000e+00 
 1770.30        1.08578e+00        -7.75984e-01        0.00000e+00 
 1771.00        1.08741e+00        -7.73692e-01        0.00000e+00 
 1771.70        1.08904e+00        -7.71396e-01        0.00000e+00 
 1772.40        1.09067e+00        -7.69096e-01        0.00000e+00 
 1773.10        1.09229e+00        -7.66793e-01        0.00000e+00 
 1773.80        1.09391e+00        -7.64487e-01        0.00000e+00 
 1774.50        1.09552e+00        -7.62177e-01        0.00000e+00 
 1775.20        1.09712e+00        -7.59864e-01        0.00000e+00 
 1775.90        1.09872e+00        -7.57548e-01        0.00000e+00 
 1776.60        1.10032e+00        -7.55228e-01        0.00000e+00 
 1777.30        1.10191e+00        -7.52905e-01        0.00000e+00 
 1778.00        1.10350e+00        -7.50578e-01        0.00000e+00 
 1778.70        1.10508e+00        -7.48248e-01        0.00000e+00 
 1779.40        1.10666e+00        -7.45915e-01        0.00000e+00 
 1780.10        1.10823e+00        -7.43578e-01        0.00000e+00 
 1780.80        1.10980e+00        -7.41238e-01        0.00000e+00 
 1781.50        1.11136e+00        -7.38895e-01        0.00000e+00 
 1782.20        1.11292e+00        -7.36549e-01        0.00000e+00 
 1782.90        1.11447e+00        -7.34199e-01        0.00000e+00 
 1783.60        1.11602e+00        -7.31846e-01        0.00000e+00 
 1784.30        1.11756e+00        -7.29489e-01        0.00000e+00 
 1785.00        1.11910e+00        -7.27130e-01        0.00000e+00 
 1785.70        1.12063e+00        -7.24767e-01        0.00000e+00 
 1786.40        1.12215e+00        -7.22401e-01        0.00000e+00 
 1787.10        1.12368e+00        -7.20032e-01        0.00000e+00 
 1787.80        1.12519e+00        -7.17659e-01        0.00000e+00 
 1788.50        1.12671e+00        -7.15283e-01        0.00000e+00 
 1789.20        1.12821e+00        -7.12904e-01        0.00000e+00 
 1789.90        1.12972e+00        -7.10522e-01        0.00000e+00 
 1790.60        1.13121e+00        -7.08137e-01        0.00000e+00 
 1791.30        1.13271e+00        -7.05749e-01        0.00000e+00 
 1792.00        1.13419e+00        -7.03357e-01        0.00000e+00 
 1792.70        1.13567e+00        -7.00963e-01        0.00000e+00 
 1793.40        1.13715e+00        -6.98565e-01        0.00000e+00 
 1794.10        1.13862e+00        -6.96164e-01        0.00000e+00 
 1794.80        1.14009e+00        -6.93760e-01        0.00000e+00 
 1795.50        1.14155e+00        -6.91353e-01        0.00000e+00 
 1796.20        1.14301e+00        -6.88943e-01        0.00000e+00 
 1796.90        1.14446e+00        -6.86529e-01        0.00000e+00 
 1797.60        1.14591e+00        -6.84113e-01        0.00000e+00 
 1798.30        1.14735e+00        -6.81694e-01        0.00000e+00 
 1799.00        1.14879e+00        -6.79271e-01        0.00000e+00 
 1799.70        1.15022e+00        -6.76846e-01        0.00000e+00 
 1800.40        1.15164e+00        -6.74418e-01        0.00000e+00 
 1801.10        1.15306e+00        -6.71986e-01        0.00000e+00 
 1801.80        1.15448e+00        -6.69552e-01        0.00000e+00 
 1802.50        1.15589e+00        -6.67114e-01        0.00000e+00 
 1803.20        1.15730e+00        -6.64674e-01        0.00000e+00 
 1803.90        1.15870e+00        -6.62230e-01        0.00000e+00 
 1804.60        1.16009e+00        -6.59784e-01        0.00000e+00 
 1805.30        1.16148e+00        -6.57335e-01        0.00000e+00 
 1806.00        1.16287e+00        -6.54883e-01        0.00000e+00 
 1806.70        1.16425e+00        -6.52428e-01        0.00000e+00 
 1807.40        1.16562e+00        -6.49970e-01        0.00000e+00 
 1808.10        1.16699e+00        -6.47509e-01        0.00000e+00 
 1808.80        1.16835e+00        -6.45045e-01        0.00000e+00 
 1809.50        1.16971e+00        -6.42578e-01        0.00000e+00 
 1810.20        1.17107e+00        -6.40109e-01        0.00000e+00 
 1810.90        1.17242e+00        -6.37636e-01        0.00000e+00 
 1811.60        1.17376e+00        -6.35161e-01        0.00000e+00 
 1812.30        1.17510e+00        -6.32683e-01        0.00000e+00 
 1813.00        1.17643e+00        -6.30202e-01        0.00000e+00 
 1813.70        1.17776e+00        -6.27718e-01        0.00000e+00 
 1814.40        1.17908e+00        -6.25232e-01        0.00000e+00 
 1815.10        1.18040e+00        -6.22743e-01        0.00000e+00 
 1815.80        1.18171e+00        -6.20251e-01        0.00000e+00 
 1816.50        1.18301e+00        -6.17756e-01        0.00000e+00 
 1817.20        1.18432e+00        -6.15258e-01        0.00000e+00 
 1817.90        1.18561e+00        -6.12758e-01        0.00000e+00 
 1818.60        1.18690e+00        -6.10255e-01        0.00000e+00 
 1819.30        1.18819e+00        -6.07749e-01        0.00000e+00 
 1820.00        1.18947e+00        -6.05241e-01        0.00000e+00 
 1820.70        1.19074e+00        -6.02730e-01        0.00000e+00 
 1821.40        1.19201e+00        -6.00216e-01        0.00000e+00 
 1822.10        1.19328e+00        -5.97699e-01        0.00000e+00 
 1822.80        1.19454e+00        -5.95180e-01        0.00000e+00 
 1823.50        1.19579e+00        -5.92658e-01        0.00000e+00 
 1824.20        1.19704e+00        -5.90134e-01        0.00000e+00 
 1824.90        1.19828e+00        -5.87607e-01        0.00000e+00 
 1825.60        1.19952e+00        -5.85077e-01        0.00000e+00 
 1826.30        1.20075e+00        -5.82544e-01        0.00000e+00 
 1827.00        1.20198e+00        -5.80009e-01        0.00000e+00 
 1827.70        1.20320e+00        -5.77472e-01        0.00000e+00 
 1828.40        1.20442e+00        -5.74932e-01        0.00000e+00 
 1829.10        1.20563e+00        -5.72389e-01        0.00000e+00 
 1829.80        1.20683e+00        -5.69844e-01        0.00000e+00 
 1830.50        1.20803e+00        -5.67296e-01        0.00000e+00 
 1831.20        1.20923e+00        -5.64746e-01        0.00000e+00 
 1831.90        1.21042e+00        -5.62193e-01        0.00000e+00 
 1832.60        1.21160e+00        -5.59638e-01        0.00000e+00 
 1833.30        1.21278e+00        -5.57080e-01        0.00000e+00 
 1834.00        1.21395e+00        -5.54520e-01        0.00000e+00 
 1834.70        1.21512e+00        -5.51957e-01        0.00000e+00 
 1835.40        1.21628e+00        -5.49392e-01        0.00000e+00 
 1836.10        1.21744e+00        -5.46824e-01        0.00000e+00 
 1836.80        1.21859e+00        -5.44254e-01        0.00000e+00 
 1837.50        1.21974e+00        -5.41681e-01        0.00000e+00 
 1838.20        1.22088e+00        -5.39107e-01        0.00000e+00 
 1838.90        1.22201e+00        -5.36529e-01        0.00000e+00 
 1839.60        1.22314e+00        -5.33949e-01        0.00000e+00 
 1840.30        1.22427e+00        -5.31367e-01        0.00000e+00 
 1841.00        1.22539e+00        -5.28783e-01        0.00000e+00 
 1841.70        1.22650e+00        -5.26196e-01        0.00000e+00 
 1842.40        1.22761e+00        -5.23607e-01        0.00000e+00 
 1843.10        1.22871e+00        -5.21015e-01        0.00000e+00 
 1843.80        1.22981e+00        -5.18421e-01        0.00000e+00 
 1844.50        1.23090e+00        -5.15825e-01        0.00000e+00 
 1845.20        1.23198e+00        -5.13227e-01        0.00000e+00 
 1845.90        1.23307e+00        -5.10626e-01        0.00000e+00 
 1846.60        1.23414e+00        -5.08023e-01        0.00000e+00 
 1847.30        1.23521e+00        -5.05418e-01        0.00000e+00 
 1848.00        1.23627e+00        -5.02810e-01        0.00000e+00 
 1848.70        1.23733e+00        -5.00200e-01        0.00000e+00 
 1849.40        1.23839e+00        -4.97588e-01        0.00000e+00 
 1850.10        1.23943e+00        -4.94974e-01        0.00000e+00 
 1850.80        1.24048e+00        -4.92358e-01        0.00000e+00 
 1851.50        1.24151e+00        -4.89739e-01        0.00000e+00 
 1852.20        1.24254e+00        -4.87118e-01        0.00000e+00 
 1852.90        1.24357e+00        -4.84495e-01        0.00000e+00 
 1853.60        1.24459e+00        -4.81870e-01        0.00000e+00 
 1854.30        1.24560e+00        -4.79243e-01        0.00000e+00 
 1855.00        1.24661e+00        -4.76613e-01        0.00000e+00 
 1855.70        1.24762e+00        -4.73982e-01        0.00000e+00 
 1856.40        1.24861e+00        -4.71348e-01        0.00000e+00 
 1857.10        1.24961e+00        -4.68712e-01        0.00000e+00 
 1857.80        1.25059e+00        -4.66075e-01        0.00000e+00 
 1858.50        1.25157e+00        -4.63435e-01        0.00000e+00 
 1859.20        1.25255e+00        -4.60793e-01        0.00000e+00 
